Raw data,,,C0,39900,time (s),time (mins),CO2,C/C0,C (%),1-C/C0,Integration,,Unit conversion,,,
5:28:30 PM,36200,3950702910,,,5426,90.4,36200,0.9073,3.62,0.0927,0.0094,,,,,
5:28:36 PM,36300,3950702916,,,5432,90.5,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:28:42 PM,36100,3950702922,,,5438,90.6,36100,0.9048,3.61,0.0952,0.0100,,,,,
5:28:48 PM,36300,3950702928,,,5444,90.7,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:28:55 PM,36300,3950702935,,,5450,90.8,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:29:01 PM,36500,3950702941,,,5456,90.9,36500,0.9148,3.65,0.0852,0.0087,,,,,
5:29:07 PM,36300,3950702947,,,5462,91.0,36300,0.9098,3.63,0.0902,0.0091,,,,,
5:29:13 PM,36200,3950702953,,,5468,91.1,36200,0.9073,3.62,0.0927,0.0093,,,,,
5:29:19 PM,36200,3950702959,,,5474,91.2,36200,0.9073,3.62,0.0927,0.0094,,,,,
5:29:25 PM,36000,3950702965,,,5481,91.3,36000,0.9023,3.60,0.0977,0.0100,,,,,
5:29:31 PM,36000,3950702971,,,5487,91.4,36000,0.9023,3.60,0.0977,0.0099,,,,,
5:29:37 PM,36300,3950702977,,,5493,91.5,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:29:43 PM,36200,3950702983,,,5499,91.6,36200,0.9073,3.62,0.0927,0.0094,,,,,
5:29:49 PM,36200,3950702989,,,5505,91.7,36200,0.9073,3.62,0.0927,0.0095,,,,,
5:29:55 PM,36300,3950702995,,,5511,91.9,36300,0.9098,3.63,0.0902,0.0093,,,,,
5:30:02 PM,36200,3950703002,,,5517,92.0,36200,0.9073,3.62,0.0927,0.0094,,,,,
5:30:08 PM,36300,3950703008,,,5523,92.1,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:30:14 PM,36300,3950703014,,,5529,92.2,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:30:20 PM,36300,3950703020,,,5536,92.3,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:30:26 PM,36300,3950703026,,,5542,92.4,36300,0.9098,3.63,0.0902,0.0092,,,,,
5:30:32 PM,36000,3950703032,,,5548,92.5,36000,0.9023,3.60,0.0977,0.0100,,,,,
5:30:38 PM,35900,3950703038,,,5554,92.6,35900,0.8997,3.59,0.1003,0.0104,,,,,
5:30:45 PM,36100,3950703045,,,5560,92.7,36100,0.9048,3.61,0.0952,0.0098,,,,,
5:30:51 PM,36100,3950703051,,,5567,92.8,36100,0.9048,3.61,0.0952,0.0105,,,,,
5:30:57 PM,36000,3950703057,,,5573,92.9,36000,0.9023,3.60,0.0977,0.0101,,,,,
5:31:04 PM,36400,3950703064,,,5579,93.0,36400,0.9123,3.64,0.0877,0.0090,,,,,
5:31:10 PM,36100,3950703070,,,5585,93.1,36100,0.9048,3.61,0.0952,0.0099,,,,,
5:31:16 PM,36000,3950703076,,,5592,93.2,36000,0.9023,3.60,0.0977,0.0100,,,,,
5:31:22 PM,36200,3950703082,,,5598,93.3,36200,0.9073,3.62,0.0927,0.0096,,,,,
5:31:28 PM,36100,3950703088,,,5604,93.4,36100,0.9048,3.61,0.0952,0.0098,,,,,
5:31:35 PM,36200,3950703095,,,5610,93.5,36200,0.9073,3.62,0.0927,0.0096,,,,,
5:31:41 PM,36000,3950703101,,,5616,93.6,36000,0.9023,3.60,0.0977,0.0100,,,,,
5:31:47 PM,36200,3950703107,,,5623,93.7,36200,0.9073,3.62,0.0927,0.0097,,,,,
5:31:53 PM,36300,3950703113,,,5629,93.8,36300,0.9098,3.63,0.0902,0.0097,,,,,
5:32:00 PM,36000,3950703120,,,5635,93.9,36000,0.9023,3.60,0.0977,0.0102,,,,,
5:32:06 PM,36200,3950703126,,,5642,94.0,36200,0.9073,3.62,0.0927,0.0097,,,,,
5:32:12 PM,36100,3950703132,,,5648,94.1,36100,0.9048,3.61,0.0952,0.0098,,,,,
5:32:18 PM,36100,3950703138,,,5654,94.2,36100,0.9048,3.61,0.0952,0.0098,,,,,
5:32:25 PM,36100,3950703145,,,5660,94.3,36100,0.9048,3.61,0.0952,0.0099,,,,,
5:32:31 PM,36200,3950703151,,,5666,94.4,36200,0.9073,3.62,0.0927,0.0096,,,,,
5:32:37 PM,36100,3950703157,,,5673,94.5,36100,0.9048,3.61,0.0952,0.0098,,,,,
5:32:43 PM,36000,3950703163,,,5679,94.6,36000,0.9023,3.60,0.0977,0.0101,,,,,
5:32:50 PM,36000,3950703170,,,5685,94.8,36000,0.9023,3.60,0.0977,0.0102,,,,,
5:32:56 PM,36000,3950703176,,,5691,94.9,36000,0.9023,3.60,0.0977,0.0101,,,,,
5:33:02 PM,36100,3950703182,,,5698,95.0,36100,0.9048,3.61,0.0952,0.0101,,,,,
5:33:09 PM,36100,3950703189,,,5704,95.1,36100,0.9048,3.61,0.0952,0.0102,,,,,
5:33:15 PM,36100,3950703195,,,5710,95.2,36100,0.9048,3.61,0.0952,0.0101,,,,,
5:33:21 PM,36000,3950703201,,,5717,95.3,36000,0.9023,3.60,0.0977,0.0102,,,,,
5:33:27 PM,36000,3950703207,,,5723,95.4,36000,0.9023,3.60,0.0977,0.0103,,,,,
5:33:34 PM,36000,3950703214,,,5729,95.5,36000,0.9023,3.60,0.0977,0.0102,,,,,
5:33:40 PM,36100,3950703220,,,5736,95.6,36100,0.9048,3.61,0.0952,0.0100,,,,,
5:33:46 PM,36200,3950703226,,,5742,95.7,36200,0.9073,3.62,0.0927,0.0098,,,,,
5:33:53 PM,36100,3950703233,,,5748,95.8,36100,0.9048,3.61,0.0952,0.0102,,,,,
5:33:59 PM,36300,3950703239,,,5755,95.9,36300,0.9098,3.63,0.0902,0.0095,,,,,
5:34:05 PM,36300,3950703245,,,5761,96.0,36300,0.9098,3.63,0.0902,0.0096,,,,,
5:34:12 PM,36300,3950703252,,,5767,96.1,36300,0.9098,3.63,0.0902,0.0093,,,,,
5:34:18 PM,36300,3950703258,,,5774,96.2,36300,0.9098,3.63,0.0902,0.0094,,,,,
5:34:24 PM,36200,3950703264,,,5780,96.3,36200,0.9073,3.62,0.0927,0.0096,,,,,
5:34:30 PM,36200,3950703270,,,5786,96.4,36200,0.9073,3.62,0.0927,0.0096,,,,,
5:34:37 PM,36200,3950703277,,,5792,96.5,36200,0.9073,3.62,0.0927,0.0098,,,,,
5:34:43 PM,36300,3950703283,,,5799,96.6,36300,0.9098,3.63,0.0902,0.0095,,,,,
5:34:49 PM,36300,3950703289,,,5805,96.7,36300,0.9098,3.63,0.0902,0.0094,,,,,
5:34:55 PM,36200,3950703295,,,5811,96.9,36200,0.9073,3.62,0.0927,0.0096,,,,,
5:35:02 PM,35800,3950703302,,,5817,97.0,35800,0.8972,3.58,0.1028,0.0109,,,,,
5:35:08 PM,36000,3950703308,,,5824,97.1,36000,0.9023,3.60,0.0977,0.0104,,,,,
5:35:15 PM,36000,3950703315,,,5830,97.2,36000,0.9023,3.60,0.0977,0.0104,,,,,
5:35:21 PM,36000,3950703321,,,5837,97.3,36000,0.9023,3.60,0.0977,0.0103,,,,,
5:35:27 PM,36200,3950703327,,,5843,97.4,36200,0.9073,3.62,0.0927,0.0099,,,,,
5:35:34 PM,36200,3950703334,,,5849,97.5,36200,0.9073,3.62,0.0927,0.0098,,,,,
5:35:40 PM,36200,3950703340,,,5856,97.6,36200,0.9073,3.62,0.0927,0.0098,,,,,
5:35:46 PM,36300,3950703346,,,5862,97.7,36300,0.9098,3.63,0.0902,0.0095,,,,,
5:35:53 PM,36300,3950703353,,,5869,97.8,36300,0.9098,3.63,0.0902,0.0103,,,,,
5:35:59 PM,36300,3950703359,,,5875,97.9,36300,0.9098,3.63,0.0902,0.0095,,,,,
5:36:06 PM,36300,3950703366,,,5881,98.0,36300,0.9098,3.63,0.0902,0.0095,,,,,
5:36:12 PM,36000,3950703372,,,5888,98.1,36000,0.9023,3.60,0.0977,0.0105,,,,,
5:36:19 PM,36300,3950703379,,,5894,98.2,36300,0.9098,3.63,0.0902,0.0095,,,,,
5:36:25 PM,36300,3950703385,,,5901,98.3,36300,0.9098,3.63,0.0902,0.0097,,,,,
5:36:32 PM,36100,3950703392,,,5907,98.5,36100,0.9048,3.61,0.0952,0.0103,,,,,
5:36:38 PM,36300,3950703398,,,5914,98.6,36300,0.9098,3.63,0.0902,0.0098,,,,,
5:36:44 PM,36300,3950703404,,,5920,98.7,36300,0.9098,3.63,0.0902,0.0097,,,,,
5:36:51 PM,36400,3950703411,,,5926,98.8,36400,0.9123,3.64,0.0877,0.0094,,,,,
5:36:57 PM,36300,3950703417,,,5933,98.9,36300,0.9098,3.63,0.0902,0.0096,,,,,
5:37:04 PM,36300,3950703424,,,5939,99.0,36300,0.9098,3.63,0.0902,0.0097,,,,,
5:37:10 PM,36200,3950703430,,,5946,99.1,36200,0.9073,3.62,0.0927,0.0099,,,,,
5:37:17 PM,36300,3950703437,,,5952,99.2,36300,0.9098,3.63,0.0902,0.0097,,,,,
5:37:23 PM,36100,3950703443,,,5959,99.3,36100,0.9048,3.61,0.0952,0.0103,,,,,
5:37:30 PM,36000,3950703450,,,5965,99.4,36000,0.9023,3.60,0.0977,0.0105,,,,,
5:37:36 PM,36100,3950703456,,,5972,99.5,36100,0.9048,3.61,0.0952,0.0102,,,,,
5:37:42 PM,36400,3950703462,,,5978,99.6,36400,0.9123,3.64,0.0877,0.0095,,,,,
5:37:49 PM,36400,3950703469,,,5984,99.7,36400,0.9123,3.64,0.0877,0.0094,,,,,
5:37:55 PM,36200,3950703475,,,5991,99.8,36200,0.9073,3.62,0.0927,0.0100,,,,,
5:38:02 PM,36200,3950703482,,,5997,100.0,36200,0.9073,3.62,0.0927,0.0101,,,,,
5:38:08 PM,36300,3950703488,,,6004,100.1,36300,0.9098,3.63,0.0902,0.0096,,,,,
5:38:15 PM,36500,3950703495,,,6010,100.2,36500,0.9148,3.65,0.0852,0.0091,,,,,
5:38:21 PM,36500,3950703501,,,6017,100.3,36500,0.9148,3.65,0.0852,0.0092,,,,,
5:38:28 PM,36300,3950703508,,,6023,100.4,36300,0.9098,3.63,0.0902,0.0098,,,,,
5:38:34 PM,36300,3950703514,,,6030,100.5,36300,0.9098,3.63,0.0902,0.0098,,,,,
5:38:41 PM,36000,3950703521,,,6036,100.6,36000,0.9023,3.60,0.0977,0.0107,,,,,
5:38:47 PM,36000,3950703527,,,6043,100.7,36000,0.9023,3.60,0.0977,0.0107,,,,,
5:38:54 PM,36300,3950703534,,,6050,100.8,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:39:00 PM,36500,3950703540,,,6056,100.9,36500,0.9148,3.65,0.0852,0.0093,,,,,
5:39:07 PM,36400,3950703547,,,6063,101.0,36400,0.9123,3.64,0.0877,0.0095,,,,,
5:39:13 PM,36400,3950703553,,,6069,101.2,36400,0.9123,3.64,0.0877,0.0095,,,,,
5:39:20 PM,36400,3950703560,,,6075,101.3,36400,0.9123,3.64,0.0877,0.0094,,,,,
5:39:26 PM,36200,3950703566,,,6082,101.4,36200,0.9073,3.62,0.0927,0.0101,,,,,
5:39:33 PM,36100,3950703573,,,6089,101.5,36100,0.9048,3.61,0.0952,0.0104,,,,,
5:39:39 PM,36300,3950703579,,,6095,101.6,36300,0.9098,3.63,0.0902,0.0097,,,,,
5:39:46 PM,36100,3950703586,,,6101,101.7,36100,0.9048,3.61,0.0952,0.0103,,,,,
5:39:52 PM,36000,3950703592,,,6108,101.8,36000,0.9023,3.60,0.0977,0.0106,,,,,
5:39:59 PM,36000,3950703599,,,6115,101.9,36000,0.9023,3.60,0.0977,0.0107,,,,,
5:40:05 PM,36200,3950703605,,,6121,102.0,36200,0.9073,3.62,0.0927,0.0101,,,,,
5:40:12 PM,36300,3950703612,,,6128,102.1,36300,0.9098,3.63,0.0902,0.0098,,,,,
5:40:18 PM,36100,3950703618,,,6134,102.2,36100,0.9048,3.61,0.0952,0.0104,,,,,
5:40:25 PM,36100,3950703625,,,6141,102.3,36100,0.9048,3.61,0.0952,0.0104,,,,,
5:40:32 PM,36300,3950703632,,,6147,102.5,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:40:38 PM,36200,3950703638,,,6154,102.6,36200,0.9073,3.62,0.0927,0.0102,,,,,
5:40:45 PM,36200,3950703645,,,6160,102.7,36200,0.9073,3.62,0.0927,0.0102,,,,,
5:40:52 PM,36100,3950703652,,,6167,102.8,36100,0.9048,3.61,0.0952,0.0109,,,,,
5:40:58 PM,36300,3950703658,,,6174,102.9,36300,0.9098,3.63,0.0902,0.0100,,,,,
5:41:05 PM,36300,3950703665,,,6180,103.0,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:41:11 PM,36400,3950703671,,,6187,103.1,36400,0.9123,3.64,0.0877,0.0096,,,,,
5:41:18 PM,36300,3950703678,,,6194,103.2,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:41:25 PM,36100,3950703685,,,6200,103.3,36100,0.9048,3.61,0.0952,0.0103,,,,,
5:41:31 PM,36100,3950703691,,,6207,103.4,36100,0.9048,3.61,0.0952,0.0104,,,,,
5:41:38 PM,36200,3950703698,,,6213,103.6,36200,0.9073,3.62,0.0927,0.0102,,,,,
5:41:44 PM,36200,3950703704,,,6220,103.7,36200,0.9073,3.62,0.0927,0.0101,,,,,
5:41:51 PM,36300,3950703711,,,6226,103.8,36300,0.9098,3.63,0.0902,0.0098,,,,,
5:41:57 PM,36300,3950703717,,,6233,103.9,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:42:04 PM,36100,3950703724,,,6240,104.0,36100,0.9048,3.61,0.0952,0.0104,,,,,
5:42:10 PM,36300,3950703730,,,6246,104.1,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:42:17 PM,36500,3950703737,,,6253,104.2,36500,0.9148,3.65,0.0852,0.0094,,,,,
5:42:24 PM,36300,3950703744,,,6259,104.3,36300,0.9098,3.63,0.0902,0.0099,,,,,
5:42:30 PM,36500,3950703750,,,6266,104.4,36500,0.9148,3.65,0.0852,0.0093,,,,,
5:42:37 PM,36300,3950703757,,,6272,104.5,36300,0.9098,3.63,0.0902,0.0100,,,,,
5:42:44 PM,36300,3950703764,,,6279,104.7,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:42:51 PM,36500,3950703771,,,6286,104.8,36500,0.9148,3.65,0.0852,0.0098,,,,,
5:42:57 PM,36300,3950703777,,,6293,104.9,36300,0.9098,3.63,0.0902,0.0100,,,,,
5:43:04 PM,36100,3950703784,,,6299,105.0,36100,0.9048,3.61,0.0952,0.0107,,,,,
5:43:10 PM,36500,3950703790,,,6306,105.1,36500,0.9148,3.65,0.0852,0.0094,,,,,
5:43:17 PM,36300,3950703797,,,6313,105.2,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:43:24 PM,36400,3950703804,,,6319,105.3,36400,0.9123,3.64,0.0877,0.0098,,,,,
5:43:31 PM,36000,3950703811,,,6326,105.4,36000,0.9023,3.60,0.0977,0.0109,,,,,
5:43:37 PM,36000,3950703817,,,6333,105.5,36000,0.9023,3.60,0.0977,0.0109,,,,,
5:43:44 PM,36100,3950703824,,,6340,105.7,36100,0.9048,3.61,0.0952,0.0112,,,,,
5:43:51 PM,36200,3950703831,,,6347,105.8,36200,0.9073,3.62,0.0927,0.0106,,,,,
5:43:58 PM,36100,3950703838,,,6353,105.9,36100,0.9048,3.61,0.0952,0.0106,,,,,
5:44:05 PM,36200,3950703845,,,6360,106.0,36200,0.9073,3.62,0.0927,0.0103,,,,,
5:44:11 PM,36300,3950703851,,,6367,106.1,36300,0.9098,3.63,0.0902,0.0100,,,,,
5:44:18 PM,36300,3950703858,,,6374,106.2,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:44:25 PM,36100,3950703865,,,6380,106.3,36100,0.9048,3.61,0.0952,0.0106,,,,,
5:44:31 PM,36100,3950703871,,,6387,106.4,36100,0.9048,3.61,0.0952,0.0106,,,,,
5:44:38 PM,36300,3950703878,,,6394,106.6,36300,0.9098,3.63,0.0902,0.0103,,,,,
5:44:45 PM,36500,3950703885,,,6400,106.7,36500,0.9148,3.65,0.0852,0.0097,,,,,
5:44:52 PM,36300,3950703892,,,6407,106.8,36300,0.9098,3.63,0.0902,0.0103,,,,,
5:44:58 PM,36300,3950703898,,,6414,106.9,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:45:05 PM,36100,3950703905,,,6421,107.0,36100,0.9048,3.61,0.0952,0.0108,,,,,
5:45:12 PM,36300,3950703912,,,6428,107.1,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:45:19 PM,36200,3950703919,,,6434,107.2,36200,0.9073,3.62,0.0927,0.0105,,,,,
5:45:26 PM,36300,3950703926,,,6441,107.4,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:45:32 PM,36300,3950703932,,,6448,107.5,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:45:39 PM,36200,3950703939,,,6455,107.6,36200,0.9073,3.62,0.0927,0.0103,,,,,
5:45:46 PM,36300,3950703946,,,6461,107.7,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:45:52 PM,36400,3950703952,,,6468,107.8,36400,0.9123,3.64,0.0877,0.0098,,,,,
5:45:59 PM,36300,3950703959,,,6475,107.9,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:46:06 PM,36300,3950703966,,,6482,108.0,36300,0.9098,3.63,0.0902,0.0103,,,,,
5:46:13 PM,36400,3950703973,,,6488,108.1,36400,0.9123,3.64,0.0877,0.0098,,,,,
5:46:19 PM,36400,3950703979,,,6495,108.3,36400,0.9123,3.64,0.0877,0.0098,,,,,
5:46:26 PM,36400,3950703986,,,6502,108.4,36400,0.9123,3.64,0.0877,0.0099,,,,,
5:46:33 PM,36300,3950703993,,,6509,108.5,36300,0.9098,3.63,0.0902,0.0101,,,,,
5:46:40 PM,36300,3950704000,,,6515,108.6,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:46:46 PM,36000,3950704006,,,6522,108.7,36000,0.9023,3.60,0.0977,0.0111,,,,,
5:46:53 PM,36000,3950704013,,,6529,108.8,36000,0.9023,3.60,0.0977,0.0110,,,,,
5:47:00 PM,36000,3950704020,,,6536,108.9,36000,0.9023,3.60,0.0977,0.0110,,,,,
5:47:07 PM,36300,3950704027,,,6542,109.0,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:47:14 PM,36300,3950704034,,,6549,109.2,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:47:20 PM,36400,3950704040,,,6556,109.3,36400,0.9123,3.64,0.0877,0.0099,,,,,
5:47:27 PM,36000,3950704047,,,6563,109.4,36000,0.9023,3.60,0.0977,0.0111,,,,,
5:47:34 PM,36200,3950704054,,,6570,109.5,36200,0.9073,3.62,0.0927,0.0106,,,,,
5:47:41 PM,36400,3950704061,,,6576,109.6,36400,0.9123,3.64,0.0877,0.0099,,,,,
5:47:48 PM,36300,3950704068,,,6583,109.7,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:47:54 PM,36200,3950704074,,,6590,109.8,36200,0.9073,3.62,0.0927,0.0106,,,,,
5:48:01 PM,36000,3950704081,,,6597,109.9,36000,0.9023,3.60,0.0977,0.0112,,,,,
5:48:08 PM,36200,3950704088,,,6604,110.1,36200,0.9073,3.62,0.0927,0.0105,,,,,
5:48:15 PM,36100,3950704095,,,6611,110.2,36100,0.9048,3.61,0.0952,0.0109,,,,,
5:48:22 PM,36300,3950704102,,,6617,110.3,36300,0.9098,3.63,0.0902,0.0103,,,,,
5:48:29 PM,36300,3950704109,,,6624,110.4,36300,0.9098,3.63,0.0902,0.0105,,,,,
5:48:36 PM,36200,3950704116,,,6631,110.5,36200,0.9073,3.62,0.0927,0.0107,,,,,
5:48:43 PM,35900,3950704123,,,6638,110.6,35900,0.8997,3.59,0.1003,0.0116,,,,,
5:48:50 PM,36100,3950704130,,,6645,110.8,36100,0.9048,3.61,0.0952,0.0111,,,,,
5:48:57 PM,36300,3950704137,,,6652,110.9,36300,0.9098,3.63,0.0902,0.0104,,,,,
5:49:04 PM,36300,3950704144,,,6659,111.0,36300,0.9098,3.63,0.0902,0.0104,,,,,
5:49:10 PM,36200,3950704150,,,6666,111.1,36200,0.9073,3.62,0.0927,0.0106,,,,,
5:49:17 PM,36000,3950704157,,,6673,111.2,36000,0.9023,3.60,0.0977,0.0112,,,,,
5:49:24 PM,36100,3950704164,,,6680,111.3,36100,0.9048,3.61,0.0952,0.0110,,,,,
5:49:31 PM,36000,3950704171,,,6687,111.4,36000,0.9023,3.60,0.0977,0.0112,,,,,
5:49:38 PM,36100,3950704178,,,6694,111.6,36100,0.9048,3.61,0.0952,0.0109,,,,,
5:49:45 PM,36200,3950704185,,,6700,111.7,36200,0.9073,3.62,0.0927,0.0105,,,,,
5:49:52 PM,36300,3950704192,,,6707,111.8,36300,0.9098,3.63,0.0902,0.0102,,,,,
5:49:58 PM,36000,3950704198,,,6714,111.9,36000,0.9023,3.60,0.0977,0.0113,,,,,
5:50:05 PM,36300,3950704205,,,6721,112.0,36300,0.9098,3.63,0.0902,0.0105,,,,,
5:50:12 PM,36400,3950704212,,,6728,112.1,36400,0.9123,3.64,0.0877,0.0101,,,,,
5:50:19 PM,36100,3950704219,,,6735,112.2,36100,0.9048,3.61,0.0952,0.0110,,,,,
5:50:26 PM,36200,3950704226,,,6742,112.4,36200,0.9073,3.62,0.0927,0.0107,,,,,
5:50:33 PM,36300,3950704233,,,6749,112.5,36300,0.9098,3.63,0.0902,0.0104,,,,,
5:50:40 PM,36300,3950704240,,,6756,112.6,36300,0.9098,3.63,0.0902,0.0104,,,,,
5:50:47 PM,36300,3950704247,,,6762,112.7,36300,0.9098,3.63,0.0902,0.0104,,,,,
5:50:54 PM,36200,3950704254,,,6770,112.8,36200,0.9073,3.62,0.0927,0.0113,,,,,
5:51:01 PM,36200,3950704261,,,6777,112.9,36200,0.9073,3.62,0.0927,0.0107,,,,,
5:51:08 PM,36000,3950704268,,,6784,113.1,36000,0.9023,3.60,0.0977,0.0115,,,,,
5:51:15 PM,36300,3950704275,,,6791,113.2,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:51:22 PM,36100,3950704282,,,6798,113.3,36100,0.9048,3.61,0.0952,0.0111,,,,,
5:51:29 PM,36500,3950704289,,,6805,113.4,36500,0.9148,3.65,0.0852,0.0099,,,,,
5:51:36 PM,36300,3950704296,,,6812,113.5,36300,0.9098,3.63,0.0902,0.0104,,,,,
5:51:43 PM,36300,3950704303,,,6819,113.6,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:51:50 PM,36100,3950704310,,,6826,113.8,36100,0.9048,3.61,0.0952,0.0110,,,,,
5:51:57 PM,36000,3950704317,,,6833,113.9,36000,0.9023,3.60,0.0977,0.0115,,,,,
5:52:04 PM,36100,3950704324,,,6840,114.0,36100,0.9048,3.61,0.0952,0.0113,,,,,
5:52:11 PM,36300,3950704331,,,6847,114.1,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:52:18 PM,36200,3950704338,,,6854,114.2,36200,0.9073,3.62,0.0927,0.0108,,,,,
5:52:25 PM,36300,3950704345,,,6861,114.3,36300,0.9098,3.63,0.0902,0.0105,,,,,
5:52:32 PM,36200,3950704352,,,6868,114.5,36200,0.9073,3.62,0.0927,0.0108,,,,,
5:52:39 PM,36300,3950704359,,,6875,114.6,36300,0.9098,3.63,0.0902,0.0108,,,,,
5:52:46 PM,36300,3950704366,,,6882,114.7,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:52:53 PM,36100,3950704373,,,6889,114.8,36100,0.9048,3.61,0.0952,0.0112,,,,,
5:53:00 PM,36100,3950704380,,,6896,114.9,36100,0.9048,3.61,0.0952,0.0112,,,,,
5:53:07 PM,36300,3950704387,,,6903,115.1,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:53:14 PM,36200,3950704394,,,6910,115.2,36200,0.9073,3.62,0.0927,0.0108,,,,,
5:53:21 PM,36300,3950704401,,,6917,115.3,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:53:29 PM,36300,3950704409,,,6924,115.4,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:53:36 PM,36300,3950704416,,,6931,115.5,36300,0.9098,3.63,0.0902,0.0105,,,,,
5:53:43 PM,36300,3950704423,,,6938,115.6,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:53:50 PM,36300,3950704430,,,6945,115.8,36300,0.9098,3.63,0.0902,0.0106,,,,,
5:53:57 PM,36300,3950704437,,,6952,115.9,36300,0.9098,3.63,0.0902,0.0107,,,,,
5:54:04 PM,36500,3950704444,,,6960,116.0,36500,0.9148,3.65,0.0852,0.0101,,,,,
5:54:11 PM,36300,3950704451,,,6967,116.1,36300,0.9098,3.63,0.0902,0.0105,,,,,
5:54:18 PM,36100,3950704458,,,6974,116.2,36100,0.9048,3.61,0.0952,0.0113,,,,,
5:54:25 PM,36000,3950704465,,,6981,116.3,36000,0.9023,3.60,0.0977,0.0115,,,,,
5:54:32 PM,36000,3950704472,,,6988,116.5,36000,0.9023,3.60,0.0977,0.0115,,,,,
5:54:39 PM,36100,3950704479,,,6995,116.6,36100,0.9048,3.61,0.0952,0.0112,,,,,
5:54:46 PM,36100,3950704486,,,7002,116.7,36100,0.9048,3.61,0.0952,0.0114,,,,,
5:54:54 PM,36000,3950704494,,,7009,116.8,36000,0.9023,3.60,0.0977,0.0117,,,,,
5:55:01 PM,36200,3950704501,,,7016,116.9,36200,0.9073,3.62,0.0927,0.0110,,,,,
5:55:08 PM,36100,3950704508,,,7023,117.1,36100,0.9048,3.61,0.0952,0.0113,,,,,
5:55:15 PM,36000,3950704515,,,7031,117.2,36000,0.9023,3.60,0.0977,0.0116,,,,,
5:55:22 PM,36300,3950704522,,,7038,117.3,36300,0.9098,3.63,0.0902,0.0107,,,,,
5:55:29 PM,36100,3950704529,,,7045,117.4,36100,0.9048,3.61,0.0952,0.0113,,,,,
5:55:36 PM,36000,3950704536,,,7052,117.5,36000,0.9023,3.60,0.0977,0.0116,,,,,
5:55:43 PM,36100,3950704543,,,7059,117.6,36100,0.9048,3.61,0.0952,0.0112,,,,,
5:55:51 PM,36200,3950704551,,,7066,117.8,36200,0.9073,3.62,0.0927,0.0110,,,,,
5:55:58 PM,36100,3950704558,,,7073,117.9,36100,0.9048,3.61,0.0952,0.0111,,,,,
5:56:05 PM,36200,3950704565,,,7080,118.0,36200,0.9073,3.62,0.0927,0.0109,,,,,
5:56:12 PM,36200,3950704572,,,7087,118.1,36200,0.9073,3.62,0.0927,0.0111,,,,,
5:56:19 PM,36200,3950704579,,,7095,118.2,36200,0.9073,3.62,0.0927,0.0111,,,,,
5:56:26 PM,36300,3950704586,,,7102,118.4,36300,0.9098,3.63,0.0902,0.0109,,,,,
5:56:33 PM,36000,3950704593,,,7109,118.5,36000,0.9023,3.60,0.0977,0.0118,,,,,
5:56:41 PM,35900,3950704601,,,7116,118.6,35900,0.8997,3.59,0.1003,0.0119,,,,,
5:56:48 PM,36100,3950704608,,,7123,118.7,36100,0.9048,3.61,0.0952,0.0114,,,,,
5:56:55 PM,36100,3950704615,,,7130,118.8,36100,0.9048,3.61,0.0952,0.0113,,,,,
5:57:02 PM,36200,3950704622,,,7138,119.0,36200,0.9073,3.62,0.0927,0.0113,,,,,
5:57:09 PM,36100,3950704629,,,7145,119.1,36100,0.9048,3.61,0.0952,0.0114,,,,,
5:57:17 PM,36400,3950704637,,,7152,119.2,36400,0.9123,3.64,0.0877,0.0105,,,,,
5:57:24 PM,36400,3950704644,,,7159,119.3,36400,0.9123,3.64,0.0877,0.0107,,,,,
5:57:31 PM,36400,3950704651,,,7167,119.4,36400,0.9123,3.64,0.0877,0.0105,,,,,
