01:51.9,66.85,147700,0.979442971,1015,27.5,62.7,0.1,0.0000,0.0099,1.2366,,07/17/26,01:51.9,,,,,,,,,
01:59.8,66.98,150400,0.99734748,1015,27.5,62.8,0.1,0.0000,0.0099,1.2366,,07/17/26,01:59.8,,,,,,,,,
02:07.5,67.11,150100,0.99535809,1015,27.5,62.8,0.1,0.0000,0.0099,1.2367,,07/17/26,02:07.5,,,,,,,,,
02:15.3,67.24,147400,0.977453581,1015,27.5,62.8,0.1,0.0000,0.0099,1.2369,,07/17/26,02:15.3,,,,,,,,,
02:23.2,67.37,149400,0.99071618,1015,27.5,62.8,0.1,0.0000,0.0099,1.2370,,07/17/26,02:23.2,,,,,,,,,
02:30.9,67.50,150400,0.99734748,1015,27.5,62.8,0.1,0.0000,0.0099,1.2370,,07/17/26,02:30.9,,,,,,,,,
02:38.7,67.63,149400,0.99071618,1015,27.5,62.7,0.1,0.0000,0.0099,1.2371,,07/17/26,02:38.7,,,,,,,,,
02:46.6,67.76,150400,0.99734748,1015,27.5,62.7,0.1,0.0000,0.0099,1.2371,,07/17/26,02:46.6,,,,,,,,,
02:54.4,67.89,151400,1.00397878,1015,27.5,62.7,0.1,0.0000,0.0099,1.2371,,07/17/26,02:54.4,,,,,,,,,
03:02.2,68.02,150700,0.99933687,1015,27.5,62.7,0.1,0.0000,0.0099,1.2371,,07/17/26,03:02.2,,,,,,,,,
03:10.0,68.15,148700,0.986074271,1015,27.5,62.7,0.1,0.0000,0.0099,1.2372,,07/17/26,03:10.0,,,,,,,,,
03:17.8,68.28,150100,0.99535809,1015,27.5,62.7,0.1,0.0000,0.0099,1.2373,,07/17/26,03:17.8,,,,,,,,,
03:25.6,68.41,149700,0.99270557,1015,27.5,62.7,0.1,0.0000,0.0099,1.2374,,07/17/26,03:25.6,,,,,,,,,
03:33.5,68.54,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2375,,07/17/26,03:33.5,,,,,,,,,
03:41.2,68.67,149700,0.99270557,1015,27.5,62.7,0.1,0.0000,0.0099,1.2376,,07/17/26,03:41.2,,,,,,,,,
03:49.1,68.80,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2378,,07/17/26,03:49.1,,,,,,,,,
03:56.9,68.93,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2380,,07/17/26,03:56.9,,,,,,,,,
04:04.8,69.06,147400,0.977453581,1015,27.6,62.7,0.1,0.0000,0.0099,1.2382,,07/17/26,04:04.8,,,,,,,,,
04:12.7,69.19,150100,0.99535809,1015,27.5,62.7,0.1,0.0000,0.0099,1.2382,,07/17/26,04:12.7,,,,,,,,,
04:20.6,69.32,148400,0.984084881,1015,27.5,62.7,0.1,0.0000,0.0099,1.2384,,07/17/26,04:20.6,,,,,,,,,
04:28.4,69.45,149100,0.98872679,1015,27.5,62.6,0.1,0.0000,0.0099,1.2385,,07/17/26,04:28.4,,,,,,,,,
04:36.2,69.58,149400,0.99071618,1015,27.5,62.6,0.1,0.0000,0.0099,1.2386,,07/17/26,04:36.2,,,,,,,,,
04:44.1,69.71,149100,0.98872679,1015,27.6,62.6,0.1,0.0000,0.0099,1.2387,,07/17/26,04:44.1,,,,,,,,,
04:51.8,69.84,148100,0.982095491,1015,27.5,62.7,0.1,0.0000,0.0099,1.2389,,07/17/26,04:51.8,,,,,,,,,
04:59.7,69.98,149700,0.99270557,1015,27.6,62.7,0.1,0.0000,0.0099,1.2390,,07/17/26,04:59.7,,,,,,,,,
05:07.5,70.11,151400,1.00397878,1015,27.6,62.7,0.1,0.0000,0.0099,1.2389,,07/17/26,05:07.5,,,,,,,,,
05:15.5,70.24,149400,0.99071618,1015,27.5,62.7,0.1,0.0000,0.0099,1.2390,,07/17/26,05:15.5,,,,,,,,,
05:23.3,70.37,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2391,,07/17/26,05:23.3,,,,,,,,,
05:31.3,70.50,149700,0.99270557,1015,27.6,62.7,0.1,0.0000,0.0099,1.2392,,07/17/26,05:31.3,,,,,,,,,
05:39.2,70.63,150100,0.99535809,1015,27.5,62.7,0.1,0.0000,0.0099,1.2392,,07/17/26,05:39.2,,,,,,,,,
05:47.2,70.77,149400,0.99071618,1015,27.5,62.7,0.1,0.0000,0.0099,1.2393,,07/17/26,05:47.2,,,,,,,,,
05:55.1,70.90,150400,0.99734748,1015,27.6,62.8,0.1,0.0000,0.0099,1.2394,,07/17/26,05:55.1,,,,,,,,,
06:03.5,71.04,151400,1.00397878,1015,27.5,62.9,0.1,0.0000,0.0099,1.2393,,07/17/26,06:03.5,,,,,,,,,
06:11.9,71.18,148700,0.986074271,1015,27.6,62.8,0.1,0.0000,0.0099,1.2395,,07/17/26,06:11.9,,,,,,,,,
06:20.4,71.32,149100,0.98872679,1015,27.5,62.7,0.1,0.0000,0.0099,1.2396,,07/17/26,06:20.4,,,,,,,,,
06:29.1,71.47,150100,0.99535809,1015,27.5,62.7,0.1,0.0000,0.0099,1.2396,,07/17/26,06:29.1,,,,,,,,,
06:37.2,71.60,149100,0.98872679,1015,27.5,62.8,0.1,0.0000,0.0099,1.2397,,07/17/26,06:37.2,,,,,,,,,
06:45.2,71.73,150100,0.99535809,1015,27.5,62.8,0.1,0.0000,0.0099,1.2398,,07/17/26,06:45.2,,,,,,,,,
06:53.2,71.87,149400,0.99071618,1015,27.6,62.9,0.1,0.0000,0.0099,1.2399,,07/17/26,06:53.2,,,,,,,,,
07:01.2,72.00,148700,0.986074271,1015,27.6,62.8,0.1,0.0000,0.0099,1.2400,,07/17/26,07:01.2,,,,,,,,,
07:09.3,72.13,150100,0.99535809,1015,27.5,62.8,0.1,0.0000,0.0099,1.2401,,07/17/26,07:09.3,,,,,,,,,
07:17.4,72.27,149700,0.99270557,1015,27.6,62.8,0.1,0.0000,0.0099,1.2402,,07/17/26,07:17.4,,,,,,,,,
07:25.4,72.40,149100,0.98872679,1015,27.6,62.8,0.1,0.0000,0.0099,1.2403,,07/17/26,07:25.4,,,,,,,,,
07:33.5,72.54,148700,0.986074271,1015,27.6,62.8,0.1,0.0000,0.0099,1.2404,,07/17/26,07:33.5,,,,,,,,,
07:41.5,72.67,150400,0.99734748,1015,27.6,62.8,0.1,0.0000,0.0099,1.2404,,07/17/26,07:41.5,,,,,,,,,
07:49.4,72.80,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2405,,07/17/26,07:49.4,,,,,,,,,
07:57.4,72.94,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2406,,07/17/26,07:57.4,,,,,,,,,
08:05.4,73.07,151800,1.0066313,1015,27.6,62.7,0.1,0.0000,0.0099,1.2406,,07/17/26,08:05.4,,,,,,,,,
08:13.4,73.20,152400,1.01061008,1015,27.6,62.7,0.1,0.0000,0.0099,1.2405,,07/17/26,08:13.4,,,,,,,,,
08:21.2,73.33,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2405,,07/17/26,08:21.2,,,,,,,,,
08:29.1,73.47,150700,0.99933687,1015,27.5,62.7,0.1,0.0000,0.0099,1.2405,,07/17/26,08:29.1,,,,,,,,,
08:37.2,73.60,151100,1.00198939,1015,27.5,62.7,0.1,0.0000,0.0099,1.2405,,07/17/26,08:37.2,,,,,,,,,
08:45.2,73.73,151400,1.00397878,1015,27.5,62.8,0.1,0.0000,0.0099,1.2404,,07/17/26,08:45.2,,,,,,,,,
08:53.2,73.87,150100,0.99535809,1015,27.6,62.8,0.1,0.0000,0.0099,1.2405,,07/17/26,08:53.2,,,,,,,,,
09:01.2,74.00,150400,0.99734748,1015,27.6,62.8,0.1,0.0000,0.0099,1.2405,,07/17/26,09:01.2,,,,,,,,,
09:09.1,74.13,149400,0.99071618,1015,27.6,62.8,0.1,0.0000,0.0099,1.2406,,07/17/26,09:09.1,,,,,,,,,
09:17.0,74.26,150400,0.99734748,1015,27.6,62.8,0.1,0.0000,0.0099,1.2406,,07/17/26,09:17.0,,,,,,,,,
09:25.1,74.40,152100,1.00862069,1015,27.6,62.7,0.1,0.0000,0.0099,1.2405,,07/17/26,09:25.1,,,,,,,,,
09:33.2,74.53,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2406,,07/17/26,09:33.2,,,,,,,,,
09:41.2,74.67,149700,0.99270557,1015,27.6,62.7,0.1,0.0000,0.0099,1.2407,,07/17/26,09:41.2,,,,,,,,,
09:49.2,74.80,151100,1.00198939,1015,27.6,62.8,0.1,0.0000,0.0099,1.2407,,07/17/26,09:49.2,,,,,,,,,
09:57.4,74.94,151400,1.00397878,1015,27.6,62.9,0.1,0.0000,0.0099,1.2406,,07/17/26,09:57.4,,,,,,,,,
10:05.4,75.07,149700,0.99270557,1015,27.6,62.9,0.1,0.0000,0.0099,1.2407,,07/17/26,10:05.4,,,,,,,,,
10:13.4,75.20,150700,0.99933687,1015,27.6,62.9,0.1,0.0000,0.0099,1.2407,,07/17/26,10:13.4,,,,,,,,,
10:21.4,75.34,151100,1.00198939,1015,27.6,62.9,0.1,0.0000,0.0099,1.2407,,07/17/26,10:21.4,,,,,,,,,
10:29.5,75.47,148400,0.984084881,1015,27.6,62.8,0.1,0.0000,0.0099,1.2409,,07/17/26,10:29.5,,,,,,,,,
10:37.5,75.60,150100,0.99535809,1015,27.6,62.8,0.1,0.0000,0.0099,1.2409,,07/17/26,10:37.5,,,,,,,,,
10:45.5,75.74,150700,0.99933687,1015,27.6,62.8,0.1,0.0000,0.0099,1.2409,,07/17/26,10:45.5,,,,,,,,,
10:53.7,75.88,148700,0.986074271,1015,27.6,62.7,0.1,0.0000,0.0099,1.2411,,07/17/26,10:53.7,,,,,,,,,
11:01.8,76.01,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2412,,07/17/26,11:01.8,,,,,,,,,
11:09.9,76.15,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2412,,07/17/26,11:09.9,,,,,,,,,
11:18.0,76.28,149100,0.98872679,1015,27.6,62.7,0.1,0.0000,0.0099,1.2413,,07/17/26,11:18.0,,,,,,,,,
11:26.2,76.42,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2414,,07/17/26,11:26.2,,,,,,,,,
11:34.2,76.55,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2414,,07/17/26,11:34.2,,,,,,,,,
11:42.2,76.68,150700,0.99933687,1015,27.6,62.8,0.1,0.0000,0.0099,1.2414,,07/17/26,11:42.2,,,,,,,,,
11:50.3,76.82,149400,0.99071618,1015,27.6,62.8,0.1,0.0000,0.0099,1.2415,,07/17/26,11:50.3,,,,,,,,,
11:58.3,76.95,151100,1.00198939,1015,27.6,62.8,0.1,0.0000,0.0099,1.2415,,07/17/26,11:58.3,,,,,,,,,
12:06.4,77.09,151100,1.00198939,1015,27.6,62.7,0.1,0.0000,0.0099,1.2415,,07/17/26,12:06.4,,,,,,,,,
12:14.5,77.22,149100,0.98872679,1015,27.6,62.7,0.1,0.0000,0.0099,1.2416,,07/17/26,12:14.5,,,,,,,,,
12:22.6,77.36,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2416,,07/17/26,12:22.6,,,,,,,,,
12:30.8,77.49,151400,1.00397878,1015,27.6,62.7,0.1,0.0000,0.0099,1.2416,,07/17/26,12:30.8,,,,,,,,,
12:38.8,77.63,149700,0.99270557,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,12:38.8,,,,,,,,,
12:46.9,77.76,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2417,,07/17/26,12:46.9,,,,,,,,,
12:55.0,77.90,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2417,,07/17/26,12:55.0,,,,,,,,,
13:03.1,78.03,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2417,,07/17/26,13:03.1,,,,,,,,,
13:11.1,78.17,149400,0.99071618,1015,27.6,62.7,0.1,0.0000,0.0099,1.2418,,07/17/26,13:11.1,,,,,,,,,
13:19.2,78.30,149700,0.99270557,1015,27.6,62.7,0.1,0.0000,0.0099,1.2419,,07/17/26,13:19.2,,,,,,,,,
13:27.3,78.44,151400,1.00397878,1015,27.6,62.7,0.1,0.0000,0.0099,1.2419,,07/17/26,13:27.3,,,,,,,,,
13:35.4,78.57,150400,0.99734748,1015,27.6,62.6,0.1,0.0000,0.0099,1.2419,,07/17/26,13:35.4,,,,,,,,,
13:43.6,78.71,152100,1.00862069,1015,27.6,62.6,0.1,0.0000,0.0099,1.2418,,07/17/26,13:43.6,,,,,,,,,
13:51.7,78.84,152400,1.01061008,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,13:51.7,,,,,,,,,
13:59.8,78.98,150700,0.99933687,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,13:59.8,,,,,,,,,
14:07.9,79.11,151100,1.00198939,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,14:07.9,,,,,,,,,
14:16.1,79.25,151400,1.00397878,1015,27.6,62.6,0.1,0.0000,0.0099,1.2416,,07/17/26,14:16.1,,,,,,,,,
14:24.2,79.38,150400,0.99734748,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,14:24.2,,,,,,,,,
14:32.3,79.52,150400,0.99734748,1015,27.6,62.5,0.1,0.0000,0.0099,1.2417,,07/17/26,14:32.3,,,,,,,,,
14:40.5,79.65,151100,1.00198939,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,14:40.5,,,,,,,,,
14:48.6,79.79,151800,1.0066313,1015,27.6,62.6,0.1,0.0000,0.0099,1.2416,,07/17/26,14:48.6,,,,,,,,,
14:56.8,79.93,150100,0.99535809,1015,27.6,62.6,0.1,0.0000,0.0099,1.2417,,07/17/26,14:56.8,,,,,,,,,
15:04.9,80.06,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,15:04.9,,,,,,,,,
15:13.1,80.20,151400,1.00397878,1015,27.6,62.6,0.1,0.0000,0.0099,1.2416,,07/17/26,15:13.1,,,,,,,,,
15:21.3,80.34,150400,0.99734748,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,15:21.3,,,,,,,,,
15:29.4,80.47,150400,0.99734748,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,15:29.4,,,,,,,,,
15:37.6,80.61,151400,1.00397878,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,15:37.6,,,,,,,,,
15:45.7,80.74,149700,0.99270557,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,15:45.7,,,,,,,,,
15:54.0,80.88,150700,0.99933687,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,15:54.0,,,,,,,,,
16:02.2,81.02,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2415,,07/17/26,16:02.2,,,,,,,,,
16:10.5,81.16,150400,0.99734748,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,16:10.5,,,,,,,,,
16:18.6,81.29,150700,0.99933687,1015,27.6,62.5,0.1,0.0000,0.0099,1.2416,,07/17/26,16:18.6,,,,,,,,,
16:26.9,81.43,153100,1.015251989,1015,27.6,62.5,0.1,0.0000,0.0099,1.2414,,07/17/26,16:26.9,,,,,,,,,
16:35.0,81.56,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2413,,07/17/26,16:35.0,,,,,,,,,
16:43.2,81.70,151400,1.00397878,1015,27.6,62.5,0.1,0.0000,0.0099,1.2413,,07/17/26,16:43.2,,,,,,,,,
16:51.5,81.84,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2412,,07/17/26,16:51.5,,,,,,,,,
16:59.8,81.98,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2411,,07/17/26,16:59.8,,,,,,,,,
17:08.1,82.12,151100,1.00198939,1015,27.6,62.5,0.1,0.0000,0.0099,1.2411,,07/17/26,17:08.1,,,,,,,,,
17:16.4,82.25,152100,1.00862069,1015,27.6,62.6,0.1,0.0000,0.0099,1.2410,,07/17/26,17:16.4,,,,,,,,,
17:24.7,82.39,150700,0.99933687,1015,27.6,62.6,0.1,0.0000,0.0099,1.2410,,07/17/26,17:24.7,,,,,,,,,
17:33.0,82.53,150400,0.99734748,1015,27.6,62.7,0.1,0.0000,0.0099,1.2410,,07/17/26,17:33.0,,,,,,,,,
17:41.2,82.67,152800,1.013262599,1015,27.6,62.6,0.1,0.0000,0.0099,1.2409,,07/17/26,17:41.2,,,,,,,,,
17:49.5,82.80,152400,1.01061008,1015,27.6,62.6,0.1,0.0000,0.0099,1.2408,,07/17/26,17:49.5,,,,,,,,,
17:57.8,82.94,152100,1.00862069,1015,27.6,62.6,0.1,0.0000,0.0099,1.2407,,07/17/26,17:57.8,,,,,,,,,
18:05.9,83.08,151400,1.00397878,1015,27.6,62.6,0.1,0.0000,0.0099,1.2407,,07/17/26,18:05.9,,,,,,,,,
18:14.2,83.22,153100,1.015251989,1015,27.6,62.5,0.1,0.0000,0.0099,1.2405,,07/17/26,18:14.2,,,,,,,,,
18:22.5,83.36,150700,0.99933687,1015,27.6,62.5,0.1,0.0000,0.0099,1.2405,,07/17/26,18:22.5,,,,,,,,,
18:30.8,83.49,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2404,,07/17/26,18:30.8,,,,,,,,,
18:39.1,83.63,152100,1.00862069,1015,27.6,62.5,0.1,0.0000,0.0099,1.2403,,07/17/26,18:39.1,,,,,,,,,
18:47.3,83.77,150400,0.99734748,1015,27.6,62.4,0.1,0.0000,0.0099,1.2403,,07/17/26,18:47.3,,,,,,,,,
18:55.6,83.91,150700,0.99933687,1015,27.6,62.4,0.1,0.0000,0.0099,1.2403,,07/17/26,18:55.6,,,,,,,,,
19:04.0,84.05,152400,1.01061008,1015,27.6,62.4,0.1,0.0000,0.0099,1.2402,,07/17/26,19:04.0,,,,,,,,,
19:12.2,84.18,151800,1.0066313,1015,27.6,62.4,0.1,0.0000,0.0099,1.2402,,07/17/26,19:12.2,,,,,,,,,
19:20.6,84.32,150100,0.99535809,1015,27.6,62.4,0.1,0.0000,0.0099,1.2402,,07/17/26,19:20.6,,,,,,,,,
19:29.0,84.46,152100,1.00862069,1015,27.6,62.4,0.1,0.0000,0.0099,1.2401,,07/17/26,19:29.0,,,,,,,,,
19:37.4,84.60,151800,1.0066313,1015,27.6,62.4,0.1,0.0000,0.0099,1.2400,,07/17/26,19:37.4,,,,,,,,,
19:45.7,84.74,149400,0.99071618,1015,27.6,62.4,0.1,0.0000,0.0099,1.2401,,07/17/26,19:45.7,,,,,,,,,
19:54.0,84.88,152100,1.00862069,1015,27.6,62.4,0.1,0.0000,0.0099,1.2400,,07/17/26,19:54.0,,,,,,,,,
20:02.2,85.02,151400,1.00397878,1015,27.6,62.4,0.1,0.0000,0.0099,1.2400,,07/17/26,20:02.2,,,,,,,,,
20:10.6,85.16,151100,1.00198939,1015,27.6,62.4,0.1,0.0000,0.0099,1.2400,,07/17/26,20:10.6,,,,,,,,,
20:18.9,85.30,152400,1.01061008,1015,27.6,62.4,0.1,0.0000,0.0099,1.2399,,07/17/26,20:18.9,,,,,,,,,
20:27.3,85.43,150400,0.99734748,1015,27.6,62.5,0.1,0.0000,0.0099,1.2399,,07/17/26,20:27.3,,,,,,,,,
20:35.6,85.57,150400,0.99734748,1015,27.6,62.5,0.1,0.0000,0.0099,1.2399,,07/17/26,20:35.6,,,,,,,,,
20:44.0,85.71,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2398,,07/17/26,20:44.0,,,,,,,,,
20:52.3,85.85,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2397,,07/17/26,20:52.3,,,,,,,,,
21:00.7,85.99,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2396,,07/17/26,21:00.7,,,,,,,,,
21:09.1,86.13,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2395,,07/17/26,21:09.1,,,,,,,,,
21:17.5,86.27,154400,1.023872679,1015,27.6,62.5,0.1,0.0000,0.0099,1.2392,,07/17/26,21:17.5,,,,,,,,,
21:25.8,86.41,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2391,,07/17/26,21:25.8,,,,,,,,,
21:34.2,86.55,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2391,,07/17/26,21:34.2,,,,,,,,,
21:42.6,86.69,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2390,,07/17/26,21:42.6,,,,,,,,,
21:50.9,86.83,152100,1.00862069,1015,27.6,62.5,0.1,0.0000,0.0099,1.2389,,07/17/26,21:50.9,,,,,,,,,
21:59.3,86.97,150700,0.99933687,1015,27.6,62.5,0.1,0.0000,0.0099,1.2389,,07/17/26,21:59.3,,,,,,,,,
22:07.7,87.11,152100,1.00862069,1015,27.6,62.5,0.1,0.0000,0.0099,1.2388,,07/17/26,22:07.7,,,,,,,,,
22:16.1,87.25,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2387,,07/17/26,22:16.1,,,,,,,,,
22:24.4,87.39,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2386,,07/17/26,22:24.4,,,,,,,,,
22:32.8,87.53,152100,1.00862069,1015,27.6,62.5,0.1,0.0000,0.0099,1.2386,,07/17/26,22:32.8,,,,,,,,,
22:41.3,87.67,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2385,,07/17/26,22:41.3,,,,,,,,,
22:49.6,87.81,151100,1.00198939,1015,27.6,62.5,0.1,0.0000,0.0099,1.2385,,07/17/26,22:49.6,,,,,,,,,
22:58.1,87.95,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2383,,07/17/26,22:58.1,,,,,,,,,
23:06.8,88.09,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2382,,07/17/26,23:06.8,,,,,,,,,
23:16.0,88.25,151800,1.0066313,1015,27.6,62.6,0.1,0.0000,0.0099,1.2381,,07/17/26,23:16.0,,,,,,,,,
23:25.0,88.40,152400,1.01061008,1015,27.5,62.6,0.1,0.0000,0.0099,1.2380,,07/17/26,23:25.0,,,,,,,,,
23:34.1,88.55,152800,1.013262599,1015,27.6,62.7,0.1,0.0000,0.0099,1.2379,,07/17/26,23:34.1,,,,,,,,,
23:43.2,88.70,151400,1.00397878,1015,27.6,62.6,0.1,0.0000,0.0099,1.2378,,07/17/26,23:43.2,,,,,,,,,
23:52.1,88.85,152800,1.013262599,1015,27.6,62.6,0.1,0.0000,0.0099,1.2377,,07/17/26,23:52.1,,,,,,,,,
24:01.6,89.01,153800,1.019893899,1015,27.6,62.6,0.1,0.0000,0.0099,1.2374,,07/17/26,24:01.6,,,,,,,,,
24:10.9,89.16,152400,1.01061008,1015,27.6,62.6,0.1,0.0000,0.0099,1.2373,,07/17/26,24:10.9,,,,,,,,,
24:20.1,89.32,153100,1.015251989,1015,27.6,62.5,0.1,0.0000,0.0099,1.2371,,07/17/26,24:20.1,,,,,,,,,
24:29.2,89.47,151800,1.0066313,1015,27.6,62.5,0.1,0.0000,0.0099,1.2371,,07/17/26,24:29.2,,,,,,,,,
24:38.4,89.62,151400,1.00397878,1015,27.6,62.5,0.1,0.0000,0.0099,1.2370,,07/17/26,24:38.4,,,,,,,,,
24:47.4,89.77,153400,1.017241379,1015,27.6,62.5,0.1,0.0000,0.0099,1.2368,,07/17/26,24:47.4,,,,,,,,,
24:56.4,89.92,151100,1.00198939,1015,27.6,62.5,0.1,0.0000,0.0099,1.2368,,07/17/26,24:56.4,,,,,,,,,
25:05.5,90.07,152400,1.01061008,1015,27.6,62.5,0.1,0.0000,0.0099,1.2367,,07/17/26,25:05.5,,,,,,,,,
25:14.7,90.23,154100,1.021883289,1015,27.6,62.5,0.1,0.0000,0.0099,1.2364,,07/17/26,25:14.7,,,,,,,,,
25:23.8,90.38,151400,1.00397878,1015,27.6,62.5,0.1,0.0000,0.0099,1.2364,,07/17/26,25:23.8,,,,,,,,,
25:32.8,90.53,151100,1.00198939,1015,27.6,62.5,0.1,0.0000,0.0099,1.2363,,07/17/26,25:32.8,,,,,,,,,
25:42.0,90.68,150400,0.99734748,1015,27.5,62.6,0.1,0.0000,0.0099,1.2364,,07/17/26,25:42.0,,,,,,,,,
25:51.1,90.83,151800,1.0066313,1015,27.5,62.6,0.1,0.0000,0.0099,1.2363,,07/17/26,25:51.1,,,,,,,,,
26:00.2,90.98,152400,1.01061008,1015,27.5,62.5,0.1,0.0000,0.0099,1.2362,,07/17/26,26:00.2,,,,,,,,,
26:09.3,91.14,152400,1.01061008,1015,27.5,62.5,0.1,0.0000,0.0099,1.2360,,07/17/26,26:09.3,,,,,,,,,
26:18.4,91.29,152100,1.00862069,1015,27.5,62.6,0.1,0.0000,0.0099,1.2359,,07/17/26,26:18.4,,,,,,,,,
26:27.5,91.44,152400,1.01061008,1015,27.5,62.6,0.1,0.0000,0.0099,1.2358,,07/17/26,26:27.5,,,,,,,,,
26:36.5,91.59,153100,1.015251989,1015,27.5,62.5,0.1,0.0000,0.0099,1.2356,,07/17/26,26:36.5,,,,,,,,,
26:45.7,91.74,151800,1.0066313,1015,27.5,62.5,0.1,0.0000,0.0099,1.2356,,07/17/26,26:45.7,,,,,,,,,
26:54.8,91.89,152400,1.01061008,1015,27.6,62.4,0.1,0.0000,0.0099,1.2354,,07/17/26,26:54.8,,,,,,,,,
27:04.0,92.05,151100,1.00198939,1015,27.6,62.4,0.1,0.0000,0.0099,1.2354,,07/17/26,27:04.0,,,,,,,,,
27:13.2,92.20,151400,1.00397878,1015,27.5,62.4,0.1,0.0000,0.0099,1.2354,,07/17/26,27:13.2,,,,,,,,,
27:22.4,92.35,151800,1.0066313,1015,27.6,62.4,0.1,0.0000,0.0099,1.2353,,07/17/26,27:22.4,,,,,,,,,
27:31.5,92.51,151800,1.0066313,1015,27.6,62.3,0.1,0.0000,0.0099,1.2352,,07/17/26,27:31.5,,,,,,,,,
27:40.7,92.66,151400,1.00397878,1015,27.6,62.3,0.1,0.0000,0.0099,1.2352,,07/17/26,27:40.7,,,,,,,,,
27:49.8,92.81,153400,1.017241379,1015,27.6,62.3,0.1,0.0000,0.0099,1.2350,,07/17/26,27:49.8,,,,,,,,,
27:59.0,92.96,151800,1.0066313,1015,27.6,62.3,0.1,0.0000,0.0099,1.2349,,07/17/26,27:59.0,,,,,,,,,
