22:28.8,108.42,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0105,1.3090,,,,
22:36.9,108.55,149500,0.99799733,1008,27.2,58,0.1,0.0000,0.0105,1.3090,,,,
22:45.0,108.69,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3090,,,,
22:53.1,108.82,148500,0.991321762,1008,27.2,58.1,0.1,0.0000,0.0105,1.3091,,,,
23:01.1,108.96,148200,0.989319092,1008,27.2,58.1,0.1,0.0000,0.0105,1.3092,,,,
23:09.2,109.09,148200,0.989319092,1008,27.2,58.1,0.1,0.0000,0.0105,1.3093,,,,
23:17.3,109.23,148200,0.989319092,1008,27.2,58.1,0.1,0.0000,0.0105,1.3094,,,,
23:25.4,109.36,149200,0.99599466,1008,27.2,58.1,0.1,0.0000,0.0105,1.3095,,,,
23:33.5,109.50,149200,0.99599466,1008,27.1,58.1,0.1,0.0000,0.0105,1.3095,,,,
23:41.6,109.63,149200,0.99599466,1008,27.1,58.1,0.1,0.0000,0.0105,1.3096,,,,
23:49.6,109.77,149200,0.99599466,1008,27.1,58.1,0.1,0.0000,0.0105,1.3096,,,,
23:57.8,109.90,147500,0.984646195,1008,27.1,58.1,0.1,0.0000,0.0105,1.3098,,,,
24:05.9,110.04,149200,0.99599466,1008,27.2,58.1,0.1,0.0000,0.0105,1.3098,,,,
24:14.0,110.17,147800,0.986648865,1008,27.2,58,0.1,0.0000,0.0105,1.3099,,,,
24:22.2,110.31,148800,0.993324433,1008,27.2,58,0.1,0.0000,0.0105,1.3100,,,,
24:30.2,110.44,148500,0.991321762,1008,27.2,58,0.1,0.0000,0.0105,1.3101,,,,
24:38.3,110.58,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3101,,,,
24:46.4,110.71,150200,1.002670227,1008,27.2,58,0.1,0.0000,0.0105,1.3101,,,,
24:54.5,110.85,148800,0.993324433,1008,27.2,58,0.1,0.0000,0.0105,1.3102,,,,
25:02.7,110.98,149500,0.99799733,1008,27.2,58,0.1,0.0000,0.0105,1.3102,,,,
25:10.8,111.12,148800,0.993324433,1008,27.2,58,0.1,0.0000,0.0105,1.3103,,,,
25:18.9,111.25,149800,1,1008,27.2,58,0.1,0.0000,0.0105,1.3103,,,,
25:27.1,111.39,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3103,,,,
25:35.1,111.53,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0105,1.3104,,,,
25:43.2,111.66,149500,0.99799733,1008,27.2,58,0.1,0.0000,0.0105,1.3104,,,,
25:51.5,111.80,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3105,,,,
25:59.5,111.93,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0105,1.3106,,,,
26:07.6,112.07,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3106,,,,
26:15.8,112.20,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0105,1.3107,,,,
26:23.9,112.34,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3108,,,,
26:32.1,112.47,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3108,,,,
26:40.3,112.61,148200,0.989319092,1008,27.1,58,0.1,0.0000,0.0105,1.3109,,,,
26:48.4,112.75,148500,0.991321762,1008,27.1,58,0.1,0.0000,0.0105,1.3110,,,,
26:56.6,112.88,148800,0.993324433,1008,27.1,58,0.1,0.0000,0.0105,1.3111,,,,
27:04.6,113.02,149200,0.99599466,1008,27.1,58,0.1,0.0000,0.0105,1.3111,,,,
27:12.9,113.15,149200,0.99599466,1008,27.1,58,0.1,0.0000,0.0105,1.3112,,,,
27:21.1,113.29,148800,0.993324433,1008,27.1,58,0.1,0.0000,0.0105,1.3112,,,,
27:29.3,113.43,148200,0.989319092,1008,27.1,58.1,0.1,0.0000,0.0105,1.3113,,,,
27:37.5,113.57,147500,0.984646195,1008,27.1,58.1,0.1,0.0000,0.0105,1.3115,,,,
27:45.8,113.70,149800,1,1008,27.1,58,0.1,0.0000,0.0105,1.3115,,,,
27:54.0,113.84,149800,1,1008,27.1,58,0.1,0.0000,0.0105,1.3115,,,,
28:02.2,113.98,150200,1.002670227,1008,27.1,58,0.1,0.0000,0.0105,1.3115,,,,
28:10.4,114.11,150500,1.004672897,1008,27.1,58,0.1,0.0000,0.0105,1.3114,,,,
28:18.5,114.25,150200,1.002670227,1008,27.1,58,0.1,0.0000,0.0105,1.3114,,,,
28:26.7,114.38,148200,0.989319092,1008,27.1,58,0.1,0.0000,0.0105,1.3115,,,,
28:35.0,114.52,148800,0.993324433,1008,27.1,58,0.1,0.0000,0.0105,1.3116,,,,
28:43.2,114.66,149200,0.99599466,1008,27.1,58,0.1,0.0000,0.0105,1.3116,,,,
28:51.5,114.80,149800,1,1008,27.1,57.9,0.1,0.0000,0.0105,1.3116,,,,
28:59.7,114.94,149500,0.99799733,1008,27.1,57.9,0.1,0.0000,0.0105,1.3116,,,,
29:08.0,115.07,149200,0.99599466,1008,27.1,57.9,0.1,0.0000,0.0105,1.3117,,,,
29:16.2,115.21,148800,0.993324433,1008,27.1,57.9,0.1,0.0000,0.0105,1.3118,,,,
29:24.6,115.35,148800,0.993324433,1008,27.1,57.9,0.1,0.0000,0.0105,1.3118,,,,
29:32.9,115.49,149500,0.99799733,1008,27.1,57.9,0.1,0.0000,0.0105,1.3118,,,,
29:41.2,115.63,150200,1.002670227,1008,27.1,57.9,0.1,0.0000,0.0105,1.3118,,,,
29:49.5,115.76,148800,0.993324433,1008,27.1,57.9,0.1,0.0000,0.0105,1.3119,,,,
29:57.7,115.90,150200,1.002670227,1008,27.1,57.9,0.1,0.0000,0.0105,1.3119,,,,
30:05.9,116.04,149500,0.99799733,1008,27.1,57.8,0.1,0.0000,0.0105,1.3119,,,,
30:14.2,116.18,147800,0.986648865,1008,27.1,57.8,0.1,0.0000,0.0105,1.3120,,,,
30:22.5,116.31,149500,0.99799733,1008,27.1,57.8,0.1,0.0000,0.0105,1.3120,,,,
30:30.8,116.45,149500,0.99799733,1008,27.1,57.8,0.1,0.0000,0.0105,1.3121,,,,
30:39.1,116.59,150500,1.004672897,1008,27.1,57.8,0.1,0.0000,0.0105,1.3120,,,,
30:47.9,116.74,148200,0.989319092,1008,27.1,57.8,0.1,0.0000,0.0105,1.3121,,,,
30:57.1,116.89,149200,0.99599466,1008,27.1,57.8,0.1,0.0000,0.0105,1.3122,,,,
31:05.7,117.03,148500,0.991321762,1008,27.1,57.9,0.1,0.0000,0.0105,1.3123,,,,
31:13.9,117.17,147800,0.986648865,1008,27.1,57.8,0.1,0.0000,0.0105,1.3124,,,,
31:22.2,117.31,148200,0.989319092,1008,27.1,57.8,0.1,0.0000,0.0105,1.3125,,,,
31:30.5,117.45,148200,0.989319092,1008,27.1,57.8,0.1,0.0000,0.0105,1.3126,,,,
31:38.9,117.59,148500,0.991321762,1008,27.1,57.8,0.1,0.0000,0.0105,1.3127,,,,
31:47.1,117.72,148500,0.991321762,1008,27.1,57.8,0.1,0.0000,0.0105,1.3128,,,,
31:55.4,117.86,149200,0.99599466,1008,27.1,57.8,0.1,0.0000,0.0105,1.3129,,,,
32:03.8,118.00,149200,0.99599466,1008,27.1,57.8,0.1,0.0000,0.0105,1.3129,,,,
32:12.0,118.14,149500,0.99799733,1008,27.1,57.8,0.1,0.0000,0.0105,1.3129,,,,
32:20.3,118.28,149800,1,1008,27.1,57.7,0.1,0.0000,0.0105,1.3129,,,,
32:28.6,118.42,148800,0.993324433,1008,27.1,57.7,0.1,0.0000,0.0105,1.3130,,,,
32:36.9,118.56,150500,1.004672897,1008,27.1,57.7,0.1,0.0000,0.0105,1.3129,,,,
32:45.2,118.69,150200,1.002670227,1008,27.1,57.7,0.1,0.0000,0.0105,1.3129,,,,
32:53.6,118.83,149200,0.99599466,1008,27.1,57.7,0.1,0.0000,0.0105,1.3130,,,,
33:01.9,118.97,148500,0.991321762,1008,27.1,57.7,0.1,0.0000,0.0105,1.3130,,,,
33:10.3,119.11,149500,0.99799733,1008,27.2,57.7,0.1,0.0000,0.0105,1.3131,,,,
33:18.6,119.25,149800,1,1008,27.1,57.7,0.1,0.0000,0.0105,1.3131,,,,
33:26.9,119.39,149500,0.99799733,1008,27.1,57.7,0.1,0.0000,0.0105,1.3131,,,,
33:35.4,119.53,148800,0.993324433,1008,27.1,57.7,0.1,0.0000,0.0105,1.3132,,,,
33:43.8,119.67,149200,0.99599466,1008,27.1,57.7,0.1,0.0000,0.0105,1.3132,,,,
33:52.2,119.81,149200,0.99599466,1008,27.1,57.7,0.1,0.0000,0.0105,1.3132,,,,
34:00.5,119.95,148800,0.993324433,1008,27.1,57.6,0.1,0.0000,0.0105,1.3133,,,,
