20:42.6,68.67,128650,0.852156057,1005,26,58.4,0.05,0.0000,0.0113,1.4146,,,,
20:47.6,68.75,129360,0.856858979,1005,26.1,58.3,0.05,0.0000,0.0113,1.4151,,,,
20:52.6,68.83,129000,0.854474399,1005,26.1,58.4,0.05,0.0000,0.0113,1.4156,,,,
20:57.6,68.92,129180,0.855666689,1005,26,58.4,0.05,0.0000,0.0113,1.4160,,,,
21:02.6,69.00,128130,0.848711665,1005,26,58.4,0.05,0.0000,0.0113,1.4165,,,,
21:07.6,69.08,128130,0.848711665,1005,26,58.4,0.05,0.0000,0.0113,1.4170,,,,
21:12.6,69.17,128300,0.849837716,1005,26,58.4,0.05,0.0000,0.0113,1.4175,,,,
21:17.6,69.25,128480,0.851030006,1005,26,58.4,0.05,0.0000,0.0113,1.4179,,,,
21:22.6,69.33,129000,0.854474399,1005,26,58.5,0.05,0.0000,0.0113,1.4184,,,,
21:27.6,69.42,129180,0.855666689,1005,26,58.5,0.05,0.0000,0.0114,1.4189,,,,
21:32.6,69.50,129180,0.855666689,1005,26,58.5,0.05,0.0000,0.0114,1.4193,,,,
21:37.6,69.58,128830,0.853348347,1005,26,58.4,0.05,0.0000,0.0114,1.4198,,,,
21:42.6,69.67,129180,0.855666689,1005,26,58.4,0.05,0.0000,0.0114,1.4203,,,,
21:47.6,69.75,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0114,1.4207,,,,
21:52.6,69.83,129360,0.856858979,1005,26,58.4,0.05,0.0000,0.0114,1.4212,,,,
21:57.6,69.92,128830,0.853348347,1005,26,58.4,0.05,0.0000,0.0114,1.4216,,,,
22:02.6,70.00,128650,0.852156057,1005,26,58.4,0.05,0.0000,0.0114,1.4221,,,,
22:07.6,70.08,128300,0.849837716,1005,26,58.4,0.05,0.0000,0.0114,1.4226,,,,
22:12.6,70.17,129180,0.855666689,1005,26,58.4,0.05,0.0000,0.0114,1.4230,,,,
22:17.6,70.25,129000,0.854474399,1005,26,58.4,0.05,0.0000,0.0114,1.4235,,,,
22:22.6,70.33,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0114,1.4240,,,,
22:27.6,70.42,129890,0.86036961,1005,26.1,58.4,0.05,0.0000,0.0114,1.4244,,,,
22:32.6,70.50,129530,0.85798503,1005,26,58.4,0.05,0.0000,0.0114,1.4249,,,,
22:37.6,70.58,129530,0.85798503,1005,26,58.4,0.05,0.0000,0.0114,1.4253,,,,
22:42.6,70.67,129360,0.856858979,1005,26,58.5,0.05,0.0000,0.0114,1.4258,,,,
22:47.6,70.75,130410,0.863814003,1005,26,58.4,0.05,0.0000,0.0114,1.4262,,,,
22:52.6,70.83,129890,0.86036961,1005,26,58.4,0.05,0.0000,0.0114,1.4266,,,,
22:57.6,70.92,129890,0.86036961,1005,26,58.4,0.05,0.0000,0.0114,1.4271,,,,
23:02.6,71.00,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0114,1.4275,,,,
23:07.6,71.08,129000,0.854474399,1005,26,58.4,0.05,0.0000,0.0114,1.4280,,,,
23:12.6,71.17,129890,0.86036961,1005,26,58.4,0.05,0.0000,0.0114,1.4285,,,,
23:17.6,71.25,130060,0.861495661,1005,26,58.4,0.05,0.0000,0.0114,1.4289,,,,
23:22.6,71.33,130410,0.863814003,1005,26,58.4,0.05,0.0000,0.0114,1.4293,,,,
23:27.6,71.42,130590,0.865006293,1005,26,58.4,0.05,0.0000,0.0114,1.4298,,,,
23:32.6,71.50,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0114,1.4302,,,,
23:37.6,71.58,130410,0.863814003,1005,26,58.4,0.05,0.0000,0.0114,1.4306,,,,
23:42.6,71.67,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0114,1.4311,,,,
23:47.6,71.75,129180,0.855666689,1005,26,58.4,0.05,0.0000,0.0115,1.4316,,,,
23:52.6,71.83,129890,0.86036961,1005,26,58.4,0.05,0.0000,0.0115,1.4320,,,,
23:57.6,71.92,129530,0.85798503,1005,26,58.4,0.05,0.0000,0.0115,1.4325,,,,
24:02.6,72.00,130060,0.861495661,1005,26,58.4,0.05,0.0000,0.0115,1.4329,,,,
24:07.6,72.08,130240,0.862687951,1005,26,58.4,0.05,0.0000,0.0115,1.4333,,,,
24:12.6,72.17,131820,0.873153607,1005,26,58.4,0.05,0.0000,0.0115,1.4337,,,,
24:17.6,72.25,131120,0.868516924,1005,26,58.4,0.05,0.0000,0.0115,1.4342,,,,
24:22.6,72.33,130940,0.867324634,1005,26,58.4,0.05,0.0000,0.0115,1.4346,,,,
24:27.6,72.42,131470,0.870835265,1005,26,58.4,0.05,0.0000,0.0115,1.4350,,,,
24:32.6,72.50,130770,0.866198582,1005,26,58.4,0.05,0.0000,0.0115,1.4354,,,,
24:37.6,72.58,130590,0.865006293,1005,26,58.4,0.05,0.0000,0.0115,1.4359,,,,
24:42.6,72.67,129530,0.85798503,1005,26,58.4,0.05,0.0000,0.0115,1.4363,,,,
24:47.6,72.75,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0115,1.4368,,,,
24:52.6,72.83,129710,0.85917732,1005,26,58.4,0.05,0.0000,0.0115,1.4372,,,,
24:57.6,72.92,130060,0.861495661,1005,26,58.4,0.05,0.0000,0.0115,1.4377,,,,
25:02.6,73.00,131300,0.869709214,1005,26,58.4,0.05,0.0000,0.0115,1.4381,,,,
25:07.6,73.08,131300,0.869709214,1005,26,58.3,0.05,0.0000,0.0115,1.4385,,,,
25:12.6,73.17,131820,0.873153607,1005,26,58.3,0.05,0.0000,0.0115,1.4389,,,,
25:17.6,73.25,130940,0.867324634,1005,26,58.3,0.05,0.0000,0.0115,1.4393,,,,
25:22.6,73.33,131820,0.873153607,1005,26,58.3,0.05,0.0000,0.0115,1.4397,,,,
25:27.6,73.42,131820,0.873153607,1005,26,58.3,0.05,0.0000,0.0115,1.4401,,,,
25:32.6,73.50,131300,0.869709214,1005,26,58.3,0.05,0.0000,0.0115,1.4405,,,,
25:37.6,73.58,131820,0.873153607,1005,26.1,58.3,0.05,0.0000,0.0115,1.4409,,,,
25:42.6,73.67,130940,0.867324634,1005,26,58.3,0.05,0.0000,0.0115,1.4414,,,,
25:47.6,73.75,131470,0.870835265,1005,26,58.3,0.05,0.0000,0.0115,1.4418,,,,
25:52.6,73.83,131120,0.868516924,1005,26,58.3,0.05,0.0000,0.0115,1.4422,,,,
25:57.6,73.92,130940,0.867324634,1005,26,58.3,0.05,0.0000,0.0115,1.4426,,,,
26:02.6,74.00,130940,0.867324634,1005,26,58.3,0.05,0.0000,0.0115,1.4430,,,,
26:07.6,74.08,131120,0.868516924,1005,26,58.3,0.05,0.0000,0.0115,1.4435,,,,
26:12.6,74.17,131120,0.868516924,1005,26,58.3,0.05,0.0000,0.0116,1.4439,,,,
26:17.6,74.25,130770,0.866198582,1005,26,58.3,0.05,0.0000,0.0116,1.4443,,,,
26:22.6,74.33,131300,0.869709214,1005,26,58.3,0.05,0.0000,0.0116,1.4447,,,,
26:27.6,74.42,131300,0.869709214,1005,26,58.3,0.05,0.0000,0.0116,1.4451,,,,
26:32.6,74.50,131650,0.872027555,1005,26,58.3,0.05,0.0000,0.0116,1.4456,,,,
26:37.6,74.58,131120,0.868516924,1005,26,58.3,0.05,0.0000,0.0116,1.4460,,,,
26:42.6,74.67,130770,0.866198582,1005,26,58.3,0.05,0.0000,0.0116,1.4464,,,,
26:47.6,74.75,130770,0.866198582,1005,26,58.3,0.05,0.0000,0.0116,1.4468,,,,
26:52.6,74.83,130770,0.866198582,1005,26,58.3,0.05,0.0000,0.0116,1.4473,,,,
26:57.6,74.92,130590,0.865006293,1005,26,58.3,0.05,0.0000,0.0116,1.4477,,,,
27:02.6,75.00,130940,0.867324634,1005,26,58.2,0.05,0.0000,0.0116,1.4481,,,,
27:07.6,75.08,130940,0.867324634,1005,26,58.2,0.05,0.0000,0.0116,1.4485,,,,
27:12.6,75.17,131820,0.873153607,1005,26,58.2,0.05,0.0000,0.0116,1.4489,,,,
27:17.6,75.25,131470,0.870835265,1005,26,58.2,0.05,0.0000,0.0116,1.4494,,,,
27:22.6,75.33,131300,0.869709214,1005,26,58.2,0.05,0.0000,0.0116,1.4498,,,,
27:27.6,75.42,131470,0.870835265,1005,26,58.2,0.05,0.0000,0.0116,1.4502,,,,
27:32.6,75.50,131820,0.873153607,1005,26,58.2,0.05,0.0000,0.0116,1.4506,,,,
27:37.6,75.58,131470,0.870835265,1005,26,58.2,0.05,0.0000,0.0116,1.4510,,,,
27:42.6,75.67,131120,0.868516924,1005,26,58.2,0.05,0.0000,0.0116,1.4514,,,,
27:47.6,75.75,130240,0.862687951,1005,26.1,58.2,0.05,0.0000,0.0116,1.4519,,,,
27:52.6,75.83,130770,0.866198582,1005,26.1,58.2,0.05,0.0000,0.0116,1.4523,,,,
27:57.6,75.92,131120,0.868516924,1005,26.1,58.2,0.05,0.0000,0.0116,1.4527,,,,
28:02.6,76.00,131120,0.868516924,1005,26,58.2,0.05,0.0000,0.0116,1.4531,,,,
28:07.6,76.08,130770,0.866198582,1005,26,58.2,0.05,0.0000,0.0116,1.4536,,,,
28:12.6,76.17,130770,0.866198582,1005,26,58.2,0.05,0.0000,0.0116,1.4540,,,,
28:17.6,76.25,132350,0.876664238,1005,26,58.2,0.05,0.0000,0.0116,1.4544,,,,
28:22.6,76.33,131120,0.868516924,1005,26,58.2,0.05,0.0000,0.0116,1.4548,,,,
28:27.6,76.42,131470,0.870835265,1005,26,58.2,0.05,0.0000,0.0116,1.4552,,,,
28:32.6,76.50,131120,0.868516924,1005,26,58.2,0.05,0.0000,0.0116,1.4556,,,,
28:37.6,76.58,131820,0.873153607,1005,26,58.2,0.05,0.0000,0.0116,1.4560,,,,
28:42.6,76.67,132350,0.876664238,1005,26,58.2,0.05,0.0000,0.0117,1.4564,,,,
28:47.6,76.75,133580,0.884811552,1005,26,58.2,0.05,0.0000,0.0117,1.4568,,,,
28:52.6,76.83,132880,0.880174869,1005,26,58.2,0.05,0.0000,0.0117,1.4572,,,,
28:57.6,76.92,132700,0.878982579,1005,26,58.2,0.05,0.0000,0.0117,1.4576,,,,
29:02.6,77.00,132530,0.877856528,1005,26,58.2,0.05,0.0000,0.0117,1.4579,,,,
29:07.6,77.08,132530,0.877856528,1005,26,58.3,0.05,0.0000,0.0117,1.4583,,,,
29:12.6,77.17,132000,0.874345897,1005,26,58.3,0.05,0.0000,0.0117,1.4587,,,,
29:17.6,77.25,130940,0.867324634,1005,26,58.3,0.05,0.0000,0.0117,1.4592,,,,
29:22.6,77.33,131470,0.870835265,1005,26,58.3,0.05,0.0000,0.0117,1.4596,,,,
29:27.6,77.42,131470,0.870835265,1005,26,58.2,0.05,0.0000,0.0117,1.4600,,,,
29:32.6,77.50,132170,0.875471948,1005,26,58.2,0.05,0.0000,0.0117,1.4604,,,,
29:37.6,77.58,132350,0.876664238,1005,26,58.2,0.05,0.0000,0.0117,1.4608,,,,
29:42.6,77.67,132000,0.874345897,1005,26,58.2,0.05,0.0000,0.0117,1.4612,,,,
29:47.6,77.75,131650,0.872027555,1005,26,58.2,0.05,0.0000,0.0117,1.4616,,,,
29:52.6,77.83,132000,0.874345897,1005,26,58.2,0.05,0.0000,0.0117,1.4620,,,,
29:57.6,77.92,131820,0.873153607,1005,26,58.1,0.05,0.0000,0.0117,1.4624,,,,
30:02.6,78.00,132170,0.875471948,1005,26,58.1,0.05,0.0000,0.0117,1.4628,,,,
30:07.6,78.08,132000,0.874345897,1005,26,58.1,0.05,0.0000,0.0117,1.4632,,,,
30:12.6,78.17,132350,0.876664238,1005,26,58.2,0.05,0.0000,0.0117,1.4636,,,,
30:17.6,78.25,132700,0.878982579,1005,26,58.2,0.05,0.0000,0.0117,1.4640,,,,
30:22.6,78.33,132880,0.880174869,1005,26,58.1,0.05,0.0000,0.0117,1.4644,,,,
30:27.6,78.42,133230,0.882493211,1005,26,58.2,0.05,0.0000,0.0117,1.4647,,,,
30:32.6,78.50,133410,0.8836855,1005,26,58.2,0.05,0.0000,0.0117,1.4651,,,,
30:37.6,78.58,133230,0.882493211,1005,26,58.2,0.05,0.0000,0.0117,1.4655,,,,
30:42.6,78.67,132880,0.880174869,1005,26,58.2,0.05,0.0000,0.0117,1.4659,,,,
30:47.6,78.75,132700,0.878982579,1005,26,58.2,0.05,0.0000,0.0117,1.4662,,,,
30:52.6,78.83,132530,0.877856528,1005,26,58.2,0.05,0.0000,0.0117,1.4666,,,,
30:57.6,78.92,132170,0.875471948,1005,26,58.1,0.05,0.0000,0.0117,1.4670,,,,
31:02.6,79.00,133060,0.881367159,1005,26,58.1,0.05,0.0000,0.0117,1.4674,,,,
31:07.6,79.08,131820,0.873153607,1005,26.1,58.1,0.05,0.0000,0.0117,1.4678,,,,
31:12.6,79.17,132530,0.877856528,1005,26.1,58,0.05,0.0000,0.0117,1.4682,,,,
31:17.6,79.25,132700,0.878982579,1005,26,58,0.05,0.0000,0.0117,1.4686,,,,
31:22.6,79.33,132530,0.877856528,1005,26,58.1,0.05,0.0000,0.0118,1.4690,,,,
31:27.6,79.42,131820,0.873153607,1005,26,58.1,0.05,0.0000,0.0118,1.4694,,,,
31:32.6,79.50,132170,0.875471948,1005,26,58.1,0.05,0.0000,0.0118,1.4698,,,,
31:37.6,79.58,132000,0.874345897,1005,26,58.1,0.05,0.0000,0.0118,1.4702,,,,
31:42.6,79.67,131820,0.873153607,1005,26,58.1,0.05,0.0000,0.0118,1.4706,,,,
31:47.6,79.75,132880,0.880174869,1005,26,58.1,0.05,0.0000,0.0118,1.4710,,,,
31:52.6,79.83,132700,0.878982579,1005,26,58.1,0.05,0.0000,0.0118,1.4714,,,,
31:57.6,79.92,132530,0.877856528,1005,26,58.1,0.05,0.0000,0.0118,1.4718,,,,
32:02.6,80.00,133410,0.8836855,1005,26,58.1,0.05,0.0000,0.0118,1.4721,,,,
32:07.6,80.08,132880,0.880174869,1005,26,58.2,0.05,0.0000,0.0118,1.4725,,,,
32:12.6,80.17,133230,0.882493211,1005,26,58.2,0.05,0.0000,0.0118,1.4729,,,,
32:17.6,80.25,133410,0.8836855,1005,26,58.2,0.05,0.0000,0.0118,1.4733,,,,
32:22.6,80.33,133410,0.8836855,1005,26,58.1,0.05,0.0000,0.0118,1.4736,,,,
32:27.6,80.42,133230,0.882493211,1005,26,58.1,0.05,0.0000,0.0118,1.4740,,,,
32:32.6,80.50,133580,0.884811552,1005,26,58.1,0.05,0.0000,0.0118,1.4744,,,,
32:37.6,80.58,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0118,1.4747,,,,
32:42.6,80.67,134330,0.889779426,1005,26,58.1,0.05,0.0000,0.0118,1.4751,,,,
32:47.6,80.75,132880,0.880174869,1005,26,58.1,0.05,0.0000,0.0118,1.4755,,,,
32:52.6,80.83,133230,0.882493211,1005,26,58.1,0.05,0.0000,0.0118,1.4758,,,,
32:57.6,80.92,132880,0.880174869,1005,26,58.1,0.05,0.0000,0.0118,1.4762,,,,
33:02.6,81.00,133410,0.8836855,1005,26,58.1,0.05,0.0000,0.0118,1.4766,,,,
33:07.6,81.08,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0118,1.4770,,,,
33:12.6,81.17,135440,0.897131881,1005,26,58.1,0.05,0.0000,0.0118,1.4773,,,,
33:17.6,81.25,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0118,1.4776,,,,
33:22.6,81.33,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0118,1.4780,,,,
33:27.6,81.42,133410,0.8836855,1005,26,58.2,0.05,0.0000,0.0118,1.4784,,,,
33:32.6,81.50,134510,0.890971716,1005,26,58.2,0.05,0.0000,0.0118,1.4787,,,,
33:37.6,81.58,133580,0.884811552,1005,26,58.1,0.05,0.0000,0.0118,1.4791,,,,
33:42.6,81.67,133770,0.88607008,1005,26,58.1,0.05,0.0000,0.0118,1.4794,,,,
33:47.6,81.75,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0118,1.4798,,,,
33:52.6,81.83,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0118,1.4801,,,,
33:57.6,81.92,133770,0.88607008,1005,26,58.1,0.05,0.0000,0.0118,1.4805,,,,
34:02.6,82.00,134140,0.888520898,1005,26,58.1,0.05,0.0000,0.0118,1.4809,,,,
34:07.6,82.08,134330,0.889779426,1005,26,58.1,0.05,0.0000,0.0118,1.4812,,,,
34:12.6,82.17,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0119,1.4816,,,,
34:17.6,82.25,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0119,1.4819,,,,
34:22.6,82.33,133060,0.881367159,1005,26,58,0.05,0.0000,0.0119,1.4823,,,,
34:27.6,82.42,133410,0.8836855,1005,26,58.1,0.05,0.0000,0.0119,1.4827,,,,
34:32.6,82.50,133580,0.884811552,1005,26,58.1,0.05,0.0000,0.0119,1.4830,,,,
34:37.6,82.58,134510,0.890971716,1005,26,58.1,0.05,0.0000,0.0119,1.4834,,,,
34:42.6,82.67,133580,0.884811552,1005,26,58.1,0.05,0.0000,0.0119,1.4838,,,,
34:47.6,82.75,133230,0.882493211,1005,26,58.1,0.05,0.0000,0.0119,1.4841,,,,
34:52.6,82.83,133770,0.88607008,1005,26,58.1,0.05,0.0000,0.0119,1.4845,,,,
34:57.6,82.92,133950,0.88726237,1005,26,58,0.05,0.0000,0.0119,1.4849,,,,
35:02.6,83.00,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0119,1.4852,,,,
35:07.6,83.08,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0119,1.4856,,,,
35:12.6,83.17,133770,0.88607008,1005,26,58.1,0.05,0.0000,0.0119,1.4859,,,,
35:17.6,83.25,134140,0.888520898,1005,26,58.1,0.05,0.0000,0.0119,1.4863,,,,
35:22.6,83.33,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0119,1.4867,,,,
35:27.6,83.42,134510,0.890971716,1005,26,58.1,0.05,0.0000,0.0119,1.4870,,,,
35:32.6,83.50,135070,0.894681062,1005,26,58.1,0.05,0.0000,0.0119,1.4873,,,,
35:37.6,83.58,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0119,1.4877,,,,
35:42.6,83.67,134330,0.889779426,1005,26,58.1,0.05,0.0000,0.0119,1.4880,,,,
35:47.6,83.75,134510,0.890971716,1005,26,58.1,0.05,0.0000,0.0119,1.4884,,,,
35:52.6,83.83,134510,0.890971716,1005,26,58.1,0.05,0.0000,0.0119,1.4887,,,,
35:57.6,83.92,135070,0.894681062,1005,26,58.1,0.05,0.0000,0.0119,1.4891,,,,
36:02.6,84.00,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0119,1.4894,,,,
36:07.6,84.08,134330,0.889779426,1005,26,58.1,0.05,0.0000,0.0119,1.4898,,,,
36:12.6,84.17,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0119,1.4901,,,,
36:17.6,84.25,134140,0.888520898,1005,26,58.1,0.05,0.0000,0.0119,1.4905,,,,
36:22.6,84.33,133770,0.88607008,1005,26,58.1,0.05,0.0000,0.0119,1.4909,,,,
36:27.6,84.42,133770,0.88607008,1005,26,58.1,0.05,0.0000,0.0119,1.4912,,,,
36:32.6,84.50,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0119,1.4916,,,,
36:37.6,84.58,134510,0.890971716,1005,26,58.1,0.05,0.0000,0.0119,1.4919,,,,
36:42.6,84.67,134880,0.893422534,1005,26,58.1,0.05,0.0000,0.0119,1.4923,,,,
36:47.6,84.75,135070,0.894681062,1005,26,58,0.05,0.0000,0.0119,1.4926,,,,
36:52.6,84.83,135440,0.897131881,1005,26,58,0.05,0.0000,0.0119,1.4929,,,,
36:57.6,84.92,135440,0.897131881,1005,26,58,0.05,0.0000,0.0119,1.4932,,,,
37:02.6,85.00,135250,0.895873352,1005,26,58.1,0.05,0.0000,0.0119,1.4936,,,,
37:07.6,85.08,135070,0.894681062,1005,26,58,0.05,0.0000,0.0120,1.4939,,,,
37:12.6,85.17,135070,0.894681062,1005,26,58,0.05,0.0000,0.0120,1.4943,,,,
37:17.6,85.25,134140,0.888520898,1005,26,58,0.05,0.0000,0.0120,1.4946,,,,
37:22.6,85.33,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0120,1.4950,,,,
37:27.6,85.42,133950,0.88726237,1005,26,58.1,0.05,0.0000,0.0120,1.4953,,,,
37:32.6,85.50,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0120,1.4957,,,,
37:37.6,85.58,134880,0.893422534,1005,26,58,0.05,0.0000,0.0120,1.4960,,,,
37:42.6,85.67,134140,0.888520898,1005,26,58.1,0.05,0.0000,0.0120,1.4964,,,,
37:47.6,85.75,134880,0.893422534,1005,26,58.1,0.05,0.0000,0.0120,1.4967,,,,
37:52.6,85.83,135070,0.894681062,1005,26,58.1,0.05,0.0000,0.0120,1.4970,,,,
37:57.6,85.92,135250,0.895873352,1005,26,58.1,0.05,0.0000,0.0120,1.4974,,,,
38:02.6,86.00,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0120,1.4977,,,,
38:07.6,86.08,134880,0.893422534,1005,26,58.1,0.05,0.0000,0.0120,1.4980,,,,
38:12.6,86.17,135250,0.895873352,1005,26,58.1,0.05,0.0000,0.0120,1.4984,,,,
38:17.6,86.25,134690,0.892164006,1005,26,58.1,0.05,0.0000,0.0120,1.4987,,,,
38:22.6,86.33,135440,0.897131881,1005,26,58.1,0.05,0.0000,0.0120,1.4991,,,,
38:27.6,86.42,135990,0.900774988,1005,26,58.1,0.05,0.0000,0.0120,1.4994,,,,
38:32.6,86.50,135810,0.899582699,1005,26,58.1,0.05,0.0000,0.0120,1.4997,,,,
38:37.6,86.58,134880,0.893422534,1005,26,58.2,0.05,0.0000,0.0120,1.5000,,,,
38:42.6,86.67,135620,0.89832417,1005,26,58.1,0.05,0.0000,0.0120,1.5004,,,,
38:47.6,86.75,135620,0.89832417,1005,26,58.1,0.05,0.0000,0.0120,1.5007,,,,
38:52.6,86.83,136180,0.902033517,1005,26,58.1,0.05,0.0000,0.0120,1.5010,,,,
38:57.6,86.92,136360,0.903225806,1005,26,58.1,0.05,0.0000,0.0120,1.5013,,,,
39:02.6,87.00,136180,0.902033517,1005,26,58.1,0.05,0.0000,0.0120,1.5016,,,,
39:07.6,87.08,136180,0.902033517,1005,26,58.1,0.05,0.0000,0.0120,1.5019,,,,
39:12.6,87.17,135620,0.89832417,1005,26,58.1,0.05,0.0000,0.0120,1.5023,,,,
39:17.6,87.25,135810,0.899582699,1005,26,58.1,0.05,0.0000,0.0120,1.5026,,,,
39:22.6,87.33,136360,0.903225806,1005,26,58.1,0.05,0.0000,0.0120,1.5029,,,,
39:27.6,87.42,135990,0.900774988,1005,26,58.1,0.05,0.0000,0.0120,1.5032,,,,
39:32.6,87.50,136360,0.903225806,1005,26,58.1,0.05,0.0000,0.0120,1.5035,,,,
39:37.6,87.58,136180,0.902033517,1005,26,58.1,0.05,0.0000,0.0120,1.5038,,,,
39:42.6,87.67,135440,0.897131881,1005,26,58.1,0.05,0.0000,0.0120,1.5041,,,,
39:47.6,87.75,135440,0.897131881,1005,26,58.1,0.05,0.0000,0.0120,1.5045,,,,
39:52.6,87.83,135440,0.897131881,1005,26,58.1,0.05,0.0000,0.0120,1.5048,,,,
39:57.6,87.92,135810,0.899582699,1005,26,58.1,0.05,0.0000,0.0120,1.5051,,,,
40:02.6,88.00,134880,0.893422534,1005,26,58.1,0.05,0.0000,0.0120,1.5055,,,,
40:07.6,88.08,134880,0.893422534,1005,26,58.2,0.05,0.0000,0.0120,1.5058,,,,
40:12.6,88.17,135250,0.895873352,1005,26,58.1,0.05,0.0000,0.0120,1.5061,,,,
40:17.6,88.25,135810,0.899582699,1005,26,58.2,0.05,0.0000,0.0121,1.5065,,,,
40:22.6,88.33,135620,0.89832417,1005,26,58.1,0.05,0.0000,0.0121,1.5068,,,,
40:27.6,88.42,136180,0.902033517,1005,26,58.2,0.05,0.0000,0.0121,1.5071,,,,
40:32.6,88.50,135810,0.899582699,1005,26,58.2,0.05,0.0000,0.0121,1.5074,,,,
40:37.6,88.58,135060,0.894614824,1005,26,58.2,0.05,0.0000,0.0121,1.5078,,,,
40:42.6,88.67,135810,0.899582699,1005,26,58.2,0.05,0.0000,0.0121,1.5081,,,,
40:47.6,88.75,135250,0.895873352,1005,26,58.2,0.05,0.0000,0.0121,1.5084,,,,
40:52.6,88.83,134880,0.893422534,1005,26,58.3,0.05,0.0000,0.0121,1.5087,,,,
40:57.6,88.92,135990,0.900774988,1005,26,58.2,0.05,0.0000,0.0121,1.5091,,,,
41:02.6,89.00,136180,0.902033517,1005,26,58.3,0.05,0.0000,0.0121,1.5094,,,,
41:07.6,89.08,135810,0.899582699,1005,26,58.3,0.05,0.0000,0.0121,1.5097,,,,
41:12.6,89.17,135990,0.900774988,1005,26,58.4,0.05,0.0000,0.0121,1.5100,,,,
41:17.6,89.25,136180,0.902033517,1005,26,58.4,0.05,0.0000,0.0121,1.5103,,,,
41:22.6,89.33,135440,0.897131881,1005,26,58.4,0.05,0.0000,0.0121,1.5107,,,,
41:27.6,89.42,136360,0.903225806,1005,26,58.4,0.05,0.0000,0.0121,1.5110,,,,
41:32.6,89.50,136180,0.902033517,1005,26,58.3,0.05,0.0000,0.0121,1.5113,,,,
41:37.6,89.58,135440,0.897131881,1005,26,58.3,0.05,0.0000,0.0121,1.5116,,,,
41:42.6,89.67,135250,0.895873352,1005,26,58.3,0.05,0.0000,0.0121,1.5119,,,,
41:47.6,89.75,135810,0.899582699,1005,26,58.3,0.05,0.0000,0.0121,1.5123,,,,
41:52.6,89.83,136180,0.902033517,1005,26,58.3,0.05,0.0000,0.0121,1.5126,,,,
41:57.6,89.92,136730,0.905676624,1005,26,58.3,0.05,0.0000,0.0121,1.5129,,,,
42:02.6,90.00,136730,0.905676624,1005,26,58.4,0.05,0.0000,0.0121,1.5132,,,,
42:07.6,90.08,136730,0.905676624,1005,26,58.4,0.05,0.0000,0.0121,1.5135,,,,
42:12.6,90.17,136360,0.903225806,1005,26,58.3,0.05,0.0000,0.0121,1.5138,,,,
42:17.6,90.25,135990,0.900774988,1005,26,58.3,0.05,0.0000,0.0121,1.5141,,,,
42:22.6,90.33,135440,0.897131881,1005,26,58.3,0.05,0.0000,0.0121,1.5144,,,,
42:27.6,90.42,135990,0.900774988,1005,26,58.3,0.05,0.0000,0.0121,1.5147,,,,
42:32.6,90.50,135440,0.897131881,1005,26,58.3,0.05,0.0000,0.0121,1.5151,,,,
42:37.6,90.58,134880,0.893422534,1005,26,58.2,0.05,0.0000,0.0121,1.5154,,,,
42:42.6,90.67,135250,0.895873352,1005,26,58.3,0.05,0.0000,0.0121,1.5157,,,,
42:47.6,90.75,135430,0.897065642,1005,26,58.3,0.05,0.0000,0.0121,1.5161,,,,
42:52.6,90.83,134880,0.893422534,1005,26,58.3,0.05,0.0000,0.0121,1.5164,,,,
42:57.6,90.92,135060,0.894614824,1005,26,58.3,0.05,0.0000,0.0121,1.5168,,,,
43:02.6,91.00,135990,0.900774988,1005,26,58.3,0.05,0.0000,0.0121,1.5171,,,,
43:07.6,91.08,136360,0.903225806,1005,26,58.3,0.05,0.0000,0.0121,1.5174,,,,
43:12.6,91.17,135800,0.89951646,1005,26,58.3,0.05,0.0000,0.0121,1.5177,,,,
43:17.6,91.25,136180,0.902033517,1005,26,58.3,0.05,0.0000,0.0121,1.5180,,,,
43:22.6,91.33,136180,0.902033517,1005,26,58.3,0.05,0.0000,0.0121,1.5183,,,,
43:27.6,91.42,135430,0.897065642,1005,26,58.3,0.05,0.0000,0.0121,1.5187,,,,
