42:04.8,35.03,50840,0.505317563,1015,28,40.6,0.1,0.0000,0.0124,1.5543,,07/22/26,42:04.8,,,,,,,,,
42:09.6,35.11,50790,0.504820594,1015,28,40.6,0.1,0.0000,0.0125,1.5564,,07/22/26,42:09.6,,,,,,,,,
42:14.3,35.18,51020,0.507106649,1015,28,40.5,0.1,0.0000,0.0125,1.5584,,07/22/26,42:14.3,,,,,,,,,
42:19.1,35.26,51080,0.507703012,1015,28,40.5,0.1,0.0000,0.0125,1.5604,,07/22/26,42:19.1,,,,,,,,,
42:23.9,35.34,51310,0.509989067,1015,28,40.7,0.1,0.0000,0.0125,1.5623,,07/22/26,42:23.9,,,,,,,,,
42:28.7,35.42,51660,0.513467846,1015,28,40.6,0.1,0.0000,0.0125,1.5643,,07/22/26,42:28.7,,,,,,,,,
42:33.5,35.50,52070,0.517542988,1015,28,40.6,0.1,0.0000,0.0125,1.5663,,07/22/26,42:33.5,,,,,,,,,
42:38.3,35.58,52010,0.516946626,1015,28,40.6,0.1,0.0000,0.0125,1.5683,,07/22/26,42:38.3,,,,,,,,,
42:43.1,35.66,52420,0.521021767,1015,28,40.6,0.1,0.0000,0.0126,1.5702,,07/22/26,42:43.1,,,,,,,,,
42:47.9,35.74,52420,0.521021767,1015,28,40.6,0.1,0.0000,0.0126,1.5722,,07/22/26,42:47.9,,,,,,,,,
42:52.7,35.82,52720,0.524003578,1016,28,40.6,0.1,0.0000,0.0126,1.5741,,07/22/26,42:52.7,,,,,,,,,
42:57.5,35.90,52840,0.525196303,1015,28,40.7,0.1,0.0000,0.0126,1.5761,,07/22/26,42:57.5,,,,,,,,,
43:02.4,35.99,52780,0.52459994,1015,28,40.6,0.1,0.0000,0.0126,1.5781,,07/22/26,43:02.4,,,,,,,,,
43:07.3,36.07,52780,0.52459994,1015,28,40.7,0.1,0.0000,0.0126,1.5801,,07/22/26,43:07.3,,,,,,,,,
43:12.5,36.15,52900,0.525792665,1015,27.9,40.8,0.1,0.0000,0.0127,1.5821,,07/22/26,43:12.5,,,,,,,,,
43:17.9,36.24,53330,0.530066594,1015,27.9,40.8,0.1,0.0000,0.0127,1.5843,,07/22/26,43:17.9,,,,,,,,,
43:23.3,36.33,53450,0.531259318,1015,27.9,40.8,0.1,0.0000,0.0127,1.5864,,07/22/26,43:23.3,,,,,,,,,
43:28.9,36.43,53570,0.532452043,1015,27.9,40.8,0.1,0.0000,0.0127,1.5887,,07/22/26,43:28.9,,,,,,,,,
43:34.8,36.53,53750,0.534241129,1015,27.9,40.8,0.1,0.0000,0.0127,1.5910,,07/22/26,43:34.8,,,,,,,,,
43:41.0,36.63,54180,0.538515058,1015,27.9,40.8,0.1,0.0000,0.0127,1.5934,,07/22/26,43:41.0,,,,,,,,,
43:51.3,36.80,54420,0.540900507,1016,28,40.8,0.1,0.0000,0.0128,1.5975,,07/22/26,43:51.3,,,,,,,,,
43:57.4,36.90,54480,0.541496869,1016,28,40.6,0.1,0.0000,0.0128,1.5998,,07/22/26,43:57.4,,,,,,,,,
44:03.6,37.01,54610,0.542788987,1015,28,40.6,0.1,0.0000,0.0128,1.6023,,07/22/26,44:03.6,,,,,,,,,
44:09.5,37.10,54860,0.54527383,1015,28,40.7,0.1,0.0000,0.0128,1.6045,,07/22/26,44:09.5,,,,,,,,,
44:15.4,37.20,54860,0.54527383,1015,28,40.6,0.1,0.0000,0.0129,1.6068,,07/22/26,44:15.4,,,,,,,,,
44:20.8,37.29,55050,0.54716231,1015,28,40.6,0.1,0.0000,0.0129,1.6089,,07/22/26,44:20.8,,,,,,,,,
44:26.7,37.39,55180,0.548454428,1016,28,40.7,0.1,0.0000,0.0129,1.6112,,07/22/26,44:26.7,,,,,,,,,
44:32.3,37.48,55500,0.551635026,1016,28,40.8,0.1,0.0000,0.0129,1.6133,,07/22/26,44:32.3,,,,,,,,,
44:38.1,37.58,56070,0.557300467,1015,28,40.8,0.1,0.0000,0.0129,1.6155,,07/22/26,44:38.1,,,,,,,,,
44:44.3,37.68,56130,0.557896829,1015,28,40.8,0.1,0.0000,0.0129,1.6178,,07/22/26,44:44.3,,,,,,,,,
44:50.8,37.79,56580,0.562369546,1015,28,40.8,0.1,0.0000,0.0130,1.6202,,07/22/26,44:50.8,,,,,,,,,
44:57.6,37.91,56780,0.56435742,1015,27.9,40.8,0.1,0.0000,0.0130,1.6228,,07/22/26,44:57.6,,,,,,,,,
45:05.1,38.03,56840,0.564953782,1016,28,40.8,0.1,0.0000,0.0130,1.6255,,07/22/26,45:05.1,,,,,,,,,
45:13.0,38.16,56710,0.563661664,1015,28,40.8,0.1,0.0000,0.0130,1.6285,,07/22/26,45:13.0,,,,,,,,,
45:20.3,38.28,56650,0.563065302,1015,28,40.8,0.1,0.0000,0.0130,1.6312,,07/22/26,45:20.3,,,,,,,,,
45:27.1,38.40,56910,0.565649538,1015,28,40.8,0.1,0.0000,0.0131,1.6337,,07/22/26,45:27.1,,,,,,,,,
45:34.5,38.52,57230,0.568830136,1015,28,40.7,0.1,0.0000,0.0131,1.6364,,07/22/26,45:34.5,,,,,,,,,
45:42.9,38.66,57300,0.569525892,1015,28,40.8,0.1,0.0000,0.0131,1.6395,,07/22/26,45:42.9,,,,,,,,,
45:51.1,38.80,57690,0.573402246,1015,28,40.8,0.1,0.0000,0.0131,1.6424,,07/22/26,45:51.1,,,,,,,,,
45:58.1,38.91,57820,0.574694364,1015,28,40.8,0.1,0.0000,0.0132,1.6450,,07/22/26,45:58.1,,,,,,,,,
46:04.8,39.03,58210,0.578570719,1015,28,40.8,0.1,0.0000,0.0132,1.6474,,07/22/26,46:04.8,,,,,,,,,
46:10.9,39.13,58340,0.579862837,1015,28,40.8,0.1,0.0000,0.0132,1.6496,,07/22/26,46:10.9,,,,,,,,,
46:16.8,39.23,58610,0.582546467,1016,28,40.7,0.1,0.0000,0.0132,1.6517,,07/22/26,46:16.8,,,,,,,,,
46:22.4,39.32,59290,0.589305238,1015,28,40.7,0.1,0.0000,0.0132,1.6536,,07/22/26,46:22.4,,,,,,,,,
46:27.9,39.41,59220,0.588609482,1015,28,40.6,0.1,0.0000,0.0132,1.6555,,07/22/26,46:27.9,,,,,,,,,
46:33.2,39.50,59220,0.588609482,1015,28,40.6,0.1,0.0000,0.0133,1.6574,,07/22/26,46:33.2,,,,,,,,,
46:38.4,39.59,59220,0.588609482,1015,28,40.6,0.1,0.0000,0.0133,1.6592,,07/22/26,46:38.4,,,,,,,,,
46:43.5,39.67,59160,0.58801312,1016,27.9,40.7,0.1,0.0000,0.0133,1.6610,,07/22/26,46:43.5,,,,,,,,,
46:48.6,39.76,59430,0.59069675,1015,28,40.6,0.1,0.0000,0.0133,1.6628,,07/22/26,46:48.6,,,,,,,,,
46:53.5,39.84,59570,0.592088262,1015,28,40.6,0.1,0.0000,0.0133,1.6645,,07/22/26,46:53.5,,,,,,,,,
46:58.4,39.92,60050,0.596859159,1015,28,40.6,0.1,0.0000,0.0133,1.6662,,07/22/26,46:58.4,,,,,,,,,
47:03.4,40.00,59980,0.596163403,1015,28,40.6,0.1,0.0000,0.0133,1.6679,,07/22/26,47:03.4,,,,,,,,,
47:08.4,40.09,60250,0.598847033,1015,28,40.6,0.1,0.0000,0.0134,1.6696,,07/22/26,47:08.4,,,,,,,,,
47:13.3,40.17,60050,0.596859159,1015,28,40.6,0.1,0.0000,0.0134,1.6713,,07/22/26,47:13.3,,,,,,,,,
47:18.3,40.25,59980,0.596163403,1015,28,40.6,0.1,0.0000,0.0134,1.6730,,07/22/26,47:18.3,,,,,,,,,
47:23.2,40.33,60110,0.597455521,1015,28,40.5,0.1,0.0000,0.0134,1.6747,,07/22/26,47:23.2,,,,,,,,,
47:28.2,40.42,60110,0.597455521,1015,28,40.5,0.1,0.0000,0.0134,1.6764,,07/22/26,47:28.2,,,,,,,,,
47:33.1,40.50,59910,0.595467647,1015,28,40.5,0.1,0.0000,0.0134,1.6781,,07/22/26,47:33.1,,,,,,,,,
47:38.1,40.58,60110,0.597455521,1015,28,40.6,0.1,0.0000,0.0134,1.6798,,07/22/26,47:38.1,,,,,,,,,
47:43.1,40.66,60660,0.602922175,1015,28,40.6,0.1,0.0000,0.0135,1.6814,,07/22/26,47:43.1,,,,,,,,,
47:48.1,40.75,60520,0.601530663,1015,28,40.6,0.1,0.0000,0.0135,1.6831,,07/22/26,47:48.1,,,,,,,,,
47:53.0,40.83,60870,0.605009442,1015,28,40.5,0.1,0.0000,0.0135,1.6848,,07/22/26,47:53.0,,,,,,,,,
47:58.0,40.91,60940,0.605705198,1015,28,40.5,0.1,0.0000,0.0135,1.6865,,07/22/26,47:58.0,,,,,,,,,
48:03.0,41.00,61160,0.60789186,1015,28,40.6,0.1,0.0000,0.0135,1.6881,,07/22/26,48:03.0,,,,,,,,,
48:08.1,41.08,61160,0.60789186,1015,28,40.6,0.1,0.0000,0.0135,1.6898,,07/22/26,48:08.1,,,,,,,,,
48:13.3,41.17,61230,0.608587616,1015,27.9,40.6,0.1,0.0000,0.0135,1.6916,,07/22/26,48:13.3,,,,,,,,,
48:18.7,41.26,61580,0.612066395,1015,27.9,40.6,0.1,0.0000,0.0135,1.6933,,07/22/26,48:18.7,,,,,,,,,
48:24.1,41.35,61510,0.611370639,1015,27.9,40.7,0.1,0.0000,0.0136,1.6951,,07/22/26,48:24.1,,,,,,,,,
48:29.3,41.43,61790,0.614153663,1015,27.9,40.8,0.1,0.0000,0.0136,1.6969,,07/22/26,48:29.3,,,,,,,,,
48:34.5,41.52,62290,0.619123348,1015,27.9,40.8,0.1,0.0000,0.0136,1.6985,,07/22/26,48:34.5,,,,,,,,,
48:39.5,41.60,62640,0.622602127,1015,27.9,40.8,0.1,0.0000,0.0136,1.7002,,07/22/26,48:39.5,,,,,,,,,
48:44.6,41.69,62570,0.621906371,1015,27.9,40.8,0.1,0.0000,0.0136,1.7018,,07/22/26,48:44.6,,,,,,,,,
48:49.6,41.77,62500,0.621210615,1015,27.9,40.6,0.1,0.0000,0.0136,1.7034,,07/22/26,48:49.6,,,,,,,,,
48:54.7,41.86,62220,0.618427592,1015,27.9,40.6,0.1,0.0000,0.0136,1.7050,,07/22/26,48:54.7,,,,,,,,,
48:59.8,41.94,62570,0.621906371,1015,27.9,40.7,0.1,0.0000,0.0137,1.7067,,07/22/26,48:59.8,,,,,,,,,
49:05.0,42.03,63060,0.626776662,1015,27.9,40.7,0.1,0.0000,0.0137,1.7083,,07/22/26,49:05.0,,,,,,,,,
49:10.4,42.12,62860,0.624788788,1015,27.9,40.6,0.1,0.0000,0.0137,1.7100,,07/22/26,49:10.4,,,,,,,,,
49:15.9,42.21,63070,0.626876056,1015,28,40.6,0.1,0.0000,0.0137,1.7118,,07/22/26,49:15.9,,,,,,,,,
49:21.7,42.31,63210,0.628267568,1015,28,40.7,0.1,0.0000,0.0137,1.7136,,07/22/26,49:21.7,,,,,,,,,
49:27.6,42.41,63070,0.626876056,1015,27.9,40.8,0.1,0.0000,0.0137,1.7155,,07/22/26,49:27.6,,,,,,,,,
49:33.9,42.51,63370,0.629857867,1015,28,40.8,0.1,0.0000,0.0137,1.7175,,07/22/26,49:33.9,,,,,,,,,
49:40.6,42.62,63590,0.632044528,1015,28,40.8,0.1,0.0000,0.0138,1.7196,,07/22/26,49:40.6,,,,,,,,,
49:47.7,42.74,64030,0.636417851,1015,28,40.8,0.1,0.0000,0.0138,1.7218,,07/22/26,49:47.7,,,,,,,,,
49:55.6,42.87,63960,0.635722095,1015,28,40.7,0.1,0.0000,0.0138,1.7242,,07/22/26,49:55.6,,,,,,,,,
50:04.7,43.02,64330,0.639399662,1015,28,40.7,0.1,0.0000,0.0138,1.7270,,07/22/26,50:04.7,,,,,,,,,
50:15.2,43.20,64260,0.638703906,1015,28,40.7,0.1,0.0000,0.0138,1.7303,,07/22/26,50:15.2,,,,,,,,,
50:24.9,43.36,64410,0.640194812,1015,28,40.7,0.1,0.0000,0.0139,1.7332,,07/22/26,50:24.9,,,,,,,,,
50:33.3,43.50,64790,0.643971772,1015,28,40.9,0.1,0.0000,0.0139,1.7358,,07/22/26,50:33.3,,,,,,,,,
50:40.7,43.62,65070,0.646754796,1015,28,40.9,0.1,0.0000,0.0139,1.7380,,07/22/26,50:40.7,,,,,,,,,
50:48.0,43.75,65070,0.646754796,1015,27.9,41,0.1,0.0000,0.0139,1.7402,,07/22/26,50:48.0,,,,,,,,,
50:55.8,43.88,65540,0.6514263,1015,27.9,41,0.1,0.0000,0.0139,1.7425,,07/22/26,50:55.8,,,,,,,,,
51:04.5,44.02,65690,0.652917205,1015,27.9,40.9,0.1,0.0000,0.0140,1.7451,,07/22/26,51:04.5,,,,,,,,,
51:12.5,44.15,65920,0.65520326,1015,28,40.8,0.1,0.0000,0.0140,1.7474,,07/22/26,51:12.5,,,,,,,,,
51:20.0,44.28,66310,0.659079614,1015,28,40.8,0.1,0.0000,0.0140,1.7496,,07/22/26,51:20.0,,,,,,,,,
51:28.0,44.41,66220,0.658185071,1015,28,40.9,0.1,0.0000,0.0140,1.7519,,07/22/26,51:28.0,,,,,,,,,
51:37.1,44.56,66220,0.658185071,1015,28,40.9,0.1,0.0000,0.0140,1.7546,,07/22/26,51:37.1,,,,,,,,,
51:45.4,44.70,66220,0.658185071,1015,28,41,0.1,0.0000,0.0141,1.7570,,07/22/26,51:45.4,,,,,,,,,
51:53.2,44.83,66530,0.661266276,1015,28,41.1,0.1,0.0000,0.0141,1.7592,,07/22/26,51:53.2,,,,,,,,,
52:00.0,44.95,66310,0.659079614,1015,28,41,0.1,0.0000,0.0141,1.7612,,07/22/26,52:00.0,,,,,,,,,
52:06.6,45.06,66460,0.66057052,1015,28,40.9,0.1,0.0000,0.0141,1.7631,,07/22/26,52:06.6,,,,,,,,,
52:12.8,45.16,66840,0.66434748,1015,28,40.9,0.1,0.0000,0.0141,1.7649,,07/22/26,52:12.8,,,,,,,,,
52:18.7,45.26,67080,0.666732929,1015,28,40.8,0.1,0.0000,0.0141,1.7665,,07/22/26,52:18.7,,,,,,,,,
52:24.4,45.35,67230,0.668223835,1015,28,40.9,0.1,0.0000,0.0141,1.7681,,07/22/26,52:24.4,,,,,,,,,
52:29.9,45.44,67460,0.67050989,1015,28,41,0.1,0.0000,0.0142,1.7697,,07/22/26,52:29.9,,,,,,,,,
52:35.3,45.53,67850,0.674386244,1015,28,41,0.1,0.0000,0.0142,1.7712,,07/22/26,52:35.3,,,,,,,,,
52:40.6,45.62,67770,0.673591094,1015,28,41,0.1,0.0000,0.0142,1.7727,,07/22/26,52:40.6,,,,,,,,,
52:45.7,45.71,67930,0.675181393,1015,28,41,0.1,0.0000,0.0142,1.7741,,07/22/26,52:45.7,,,,,,,,,
52:50.9,45.79,67930,0.675181393,1015,28,41,0.1,0.0000,0.0142,1.7755,,07/22/26,52:50.9,,,,,,,,,
52:56.1,45.88,68090,0.676771693,1015,28,41,0.1,0.0000,0.0142,1.7769,,07/22/26,52:56.1,,,,,,,,,
53:01.3,45.97,67700,0.672895338,1015,28,41,0.1,0.0000,0.0142,1.7784,,07/22/26,53:01.3,,,,,,,,,
53:06.5,46.05,67930,0.675181393,1015,28,41,0.1,0.0000,0.0142,1.7798,,07/22/26,53:06.5,,,,,,,,,
53:11.7,46.14,68170,0.677566842,1015,28,41,0.1,0.0000,0.0142,1.7812,,07/22/26,53:11.7,,,,,,,,,
53:16.9,46.23,68650,0.68233774,1015,27.9,41,0.1,0.0000,0.0143,1.7826,,07/22/26,53:16.9,,,,,,,,,
53:22.0,46.31,68260,0.678461386,1015,27.9,41,0.1,0.0000,0.0143,1.7841,,07/22/26,53:22.0,,,,,,,,,
53:27.2,46.40,68180,0.677666236,1015,28,41,0.1,0.0000,0.0143,1.7855,,07/22/26,53:27.2,,,,,,,,,
53:32.4,46.49,68820,0.684027433,1015,28,41,0.1,0.0000,0.0143,1.7869,,07/22/26,53:32.4,,,,,,,,,
53:37.6,46.57,68810,0.683928039,1015,28,40.9,0.1,0.0000,0.0143,1.7883,,07/22/26,53:37.6,,,,,,,,,
53:42.9,46.66,68580,0.681641984,1015,28,41,0.1,0.0000,0.0143,1.7897,,07/22/26,53:42.9,,,,,,,,,
53:48.4,46.75,68660,0.682437133,1015,28,41,0.1,0.0000,0.0143,1.7912,,07/22/26,53:48.4,,,,,,,,,
53:53.7,46.84,68580,0.681641984,1015,28,41,0.1,0.0000,0.0143,1.7926,,07/22/26,53:53.7,,,,,,,,,
53:58.9,46.93,68740,0.683232283,1015,28,40.9,0.1,0.0000,0.0144,1.7940,,07/22/26,53:58.9,,,,,,,,,
54:04.1,47.01,68740,0.683232283,1015,28,41.1,0.1,0.0000,0.0144,1.7954,,07/22/26,54:04.1,,,,,,,,,
54:09.3,47.10,68820,0.684027433,1015,28,41.1,0.1,0.0000,0.0144,1.7968,,07/22/26,54:09.3,,,,,,,,,
54:14.5,47.19,69140,0.687208031,1015,28,41.1,0.1,0.0000,0.0144,1.7982,,07/22/26,54:14.5,,,,,,,,,
54:19.7,47.27,68980,0.685617732,1015,28,41.2,0.1,0.0000,0.0144,1.7996,,07/22/26,54:19.7,,,,,,,,,
54:25.0,47.36,68820,0.684027433,1015,28,41.1,0.1,0.0000,0.0144,1.8010,,07/22/26,54:25.0,,,,,,,,,
54:30.2,47.45,69390,0.689692873,1015,28,41.1,0.1,0.0000,0.0144,1.8024,,07/22/26,54:30.2,,,,,,,,,
54:35.4,47.54,69550,0.691283173,1015,28,41.2,0.1,0.0000,0.0144,1.8038,,07/22/26,54:35.4,,,,,,,,,
54:40.7,47.62,69790,0.693668621,1015,28,41.1,0.1,0.0000,0.0144,1.8051,,07/22/26,54:40.7,,,,,,,,,
54:45.9,47.71,70030,0.69605407,1015,28,41,0.1,0.0000,0.0145,1.8065,,07/22/26,54:45.9,,,,,,,,,
54:51.1,47.80,69870,0.694463771,1015,28,41,0.1,0.0000,0.0145,1.8078,,07/22/26,54:51.1,,,,,,,,,
54:56.4,47.89,69870,0.694463771,1015,28,41.2,0.1,0.0000,0.0145,1.8092,,07/22/26,54:56.4,,,,,,,,,
55:01.6,47.97,70190,0.697644369,1015,28,41.3,0.1,0.0000,0.0145,1.8105,,07/22/26,55:01.6,,,,,,,,,
55:06.9,48.06,70190,0.697644369,1015,28,41.4,0.1,0.0000,0.0145,1.8119,,07/22/26,55:06.9,,,,,,,,,
55:12.3,48.15,70110,0.69684922,1015,28,41.3,0.1,0.0000,0.0145,1.8133,,07/22/26,55:12.3,,,,,,,,,
55:17.9,48.24,70600,0.701719511,1015,28,41.3,0.1,0.0000,0.0145,1.8147,,07/22/26,55:17.9,,,,,,,,,
55:23.4,48.34,70190,0.697644369,1015,28,41.3,0.1,0.0000,0.0145,1.8161,,07/22/26,55:23.4,,,,,,,,,
55:28.7,48.42,70510,0.700824968,1015,27.9,41.3,0.1,0.0000,0.0145,1.8175,,07/22/26,55:28.7,,,,,,,,,
55:34.0,48.51,70600,0.701719511,1015,28,41.3,0.1,0.0000,0.0146,1.8188,,07/22/26,55:34.0,,,,,,,,,
55:39.4,48.60,70510,0.700824968,1015,28,41.4,0.1,0.0000,0.0146,1.8202,,07/22/26,55:39.4,,,,,,,,,
55:45.0,48.70,70510,0.700824968,1015,28,41.3,0.1,0.0000,0.0146,1.8216,,07/22/26,55:45.0,,,,,,,,,
55:50.6,48.79,70770,0.703409204,1015,28,41.4,0.1,0.0000,0.0146,1.8230,,07/22/26,55:50.6,,,,,,,,,
55:56.1,48.88,71100,0.706689196,1015,27.9,41.3,0.1,0.0000,0.0146,1.8244,,07/22/26,55:56.1,,,,,,,,,
56:01.4,48.97,71100,0.706689196,1015,28,41.2,0.1,0.0000,0.0146,1.8257,,07/22/26,56:01.4,,,,,,,,,
56:06.6,49.06,71190,0.707583739,1015,27.9,41.3,0.1,0.0000,0.0146,1.8270,,07/22/26,56:06.6,,,,,,,,,
56:12.1,49.15,70930,0.704999503,1015,27.9,41.3,0.1,0.0000,0.0146,1.8284,,07/22/26,56:12.1,,,,,,,,,
56:17.6,49.24,71350,0.709174038,1015,27.9,41.4,0.1,0.0000,0.0146,1.8298,,07/22/26,56:17.6,,,,,,,,,
56:23.1,49.33,71350,0.709174038,1015,27.9,41.3,0.1,0.0000,0.0146,1.8311,,07/22/26,56:23.1,,,,,,,,,
56:28.8,49.43,71350,0.709174038,1015,27.9,41.4,0.1,0.0000,0.0147,1.8325,,07/22/26,56:28.8,,,,,,,,,
56:34.1,49.51,71780,0.713447967,1015,27.9,41.4,0.1,0.0000,0.0147,1.8338,,07/22/26,56:34.1,,,,,,,,,
56:39.5,49.60,71780,0.713447967,1015,27.9,41.3,0.1,0.0000,0.0147,1.8351,,07/22/26,56:39.5,,,,,,,,,
56:44.9,49.69,71350,0.709174038,1015,27.9,41.5,0.1,0.0000,0.0147,1.8365,,07/22/26,56:44.9,,,,,,,,,
56:50.6,49.79,71610,0.711758275,1015,27.9,41.5,0.1,0.0000,0.0147,1.8379,,07/22/26,56:50.6,,,,,,,,,
56:56.4,49.89,71780,0.713447967,1015,28,41.5,0.1,0.0000,0.0147,1.8393,,07/22/26,56:56.4,,,,,,,,,
57:02.5,49.99,72200,0.717622503,1015,28,41.5,0.1,0.0000,0.0147,1.8408,,07/22/26,57:02.5,,,,,,,,,
57:08.8,50.09,72030,0.71593281,1015,28,41.5,0.1,0.0000,0.0147,1.8423,,07/22/26,57:08.8,,,,,,,,,
57:15.4,50.20,72530,0.720902495,1015,27.9,41.5,0.1,0.0000,0.0148,1.8439,,07/22/26,57:15.4,,,,,,,,,
57:22.0,50.31,72700,0.722592188,1015,27.9,41.4,0.1,0.0000,0.0148,1.8454,,07/22/26,57:22.0,,,,,,,,,
57:29.7,50.44,72360,0.719212802,1015,27.9,41.4,0.1,0.0000,0.0148,1.8472,,07/22/26,57:29.7,,,,,,,,,
57:38.3,50.58,72780,0.723387337,1015,27.9,41.5,0.1,0.0000,0.0148,1.8493,,07/22/26,57:38.3,,,,,,,,,
57:48.3,50.75,72620,0.721797038,1015,27.9,41.7,0.1,0.0000,0.0148,1.8516,,07/22/26,57:48.3,,,,,,,,,
58:00.6,50.96,72700,0.722592188,1015,27.9,41.7,0.1,0.0000,0.0148,1.8545,,07/22/26,58:00.6,,,,,,,,,
58:14.5,51.19,72780,0.723387337,1015,27.9,41.5,0.1,0.0000,0.0149,1.8578,,07/22/26,58:14.5,,,,,,,,,
58:26.3,51.38,73300,0.72855581,1015,27.9,41.5,0.1,0.0000,0.0149,1.8605,,07/22/26,58:26.3,,,,,,,,,
58:35.5,51.54,73390,0.729450353,1015,28,41.6,0.1,0.0000,0.0149,1.8627,,07/22/26,58:35.5,,,,,,,,,
58:43.7,51.67,73470,0.730245502,1015,27.9,41.5,0.1,0.0000,0.0149,1.8645,,07/22/26,58:43.7,,,,,,,,,
58:51.1,51.80,73650,0.732034589,1015,27.9,41.3,0.1,0.0000,0.0149,1.8662,,07/22/26,58:51.1,,,,,,,,,
58:58.0,51.91,73830,0.733823676,1015,27.9,41.4,0.1,0.0000,0.0149,1.8678,,07/22/26,58:58.0,,,,,,,,,
59:04.6,52.02,73470,0.730245502,1015,27.9,41.4,0.1,0.0000,0.0150,1.8693,,07/22/26,59:04.6,,,,,,,,,
59:10.8,52.13,73650,0.732034589,1015,27.9,41.5,0.1,0.0000,0.0150,1.8707,,07/22/26,59:10.8,,,,,,,,,
59:16.8,52.23,73560,0.731140046,1015,27.9,41.5,0.1,0.0000,0.0150,1.8721,,07/22/26,59:16.8,,,,,,,,,
59:22.6,52.32,73740,0.732929132,1015,27.9,41.5,0.1,0.0000,0.0150,1.8734,,07/22/26,59:22.6,,,,,,,,,
59:28.2,52.42,74090,0.736407912,1015,27.9,41.7,0.1,0.0000,0.0150,1.8747,,07/22/26,59:28.2,,,,,,,,,
59:33.7,52.51,74270,0.738196998,1015,27.9,41.7,0.1,0.0000,0.0150,1.8759,,07/22/26,59:33.7,,,,,,,,,
59:39.1,52.60,74270,0.738196998,1015,27.9,41.7,0.1,0.0000,0.0150,1.8771,,07/22/26,59:39.1,,,,,,,,,
59:44.5,52.69,74450,0.739986085,1015,27.9,41.6,0.1,0.0000,0.0150,1.8783,,07/22/26,59:44.5,,,,,,,,,
59:49.9,52.78,74360,0.739091542,1015,27.9,41.6,0.1,0.0000,0.0150,1.8795,,07/22/26,59:49.9,,,,,,,,,
59:55.3,52.87,74800,0.743464864,1015,27.9,41.6,0.1,0.0000,0.0150,1.8807,,07/22/26,59:55.3,,,,,,,,,
00:00.7,52.96,75070,0.746148494,1015,27.9,41.5,0.1,0.0000,0.0151,1.8818,,07/22/26,00:00.7,,,,,,,,,
00:06.0,53.05,75240,0.747838187,1015,27.9,41.5,0.1,0.0000,0.0151,1.8830,,07/22/26,00:06.0,,,,,,,,,
00:11.4,53.14,74890,0.744359408,1015,27.9,41.5,0.1,0.0000,0.0151,1.8842,,07/22/26,00:11.4,,,,,,,,,
00:16.8,53.23,74800,0.743464864,1015,27.9,41.7,0.1,0.0000,0.0151,1.8853,,07/22/26,00:16.8,,,,,,,,,
00:22.3,53.32,74540,0.740880628,1015,27.9,41.7,0.1,0.0000,0.0151,1.8865,,07/22/26,00:22.3,,,,,,,,,
00:27.6,53.41,75070,0.746148494,1015,27.9,41.7,0.1,0.0000,0.0151,1.8877,,07/22/26,00:27.6,,,,,,,,,
00:33.0,53.50,75510,0.750521817,1015,27.9,41.7,0.1,0.0000,0.0151,1.8888,,07/22/26,00:33.0,,,,,,,,,
00:38.4,53.59,75680,0.75221151,1015,27.9,41.7,0.1,0.0000,0.0151,1.8900,,07/22/26,00:38.4,,,,,,,,,
00:43.9,53.68,75860,0.754000596,1015,27.9,41.6,0.1,0.0000,0.0151,1.8911,,07/22/26,00:43.9,,,,,,,,,
00:49.4,53.77,75860,0.754000596,1015,27.9,41.6,0.1,0.0000,0.0151,1.8923,,07/22/26,00:49.4,,,,,,,,,
00:54.9,53.86,75510,0.750521817,1015,27.9,41.5,0.1,0.0000,0.0151,1.8934,,07/22/26,00:54.9,,,,,,,,,
01:00.5,53.95,75680,0.75221151,1015,27.9,41.5,0.1,0.0000,0.0152,1.8946,,07/22/26,01:00.5,,,,,,,,,
01:06.3,54.05,75510,0.750521817,1015,27.9,41.6,0.1,0.0000,0.0152,1.8958,,07/22/26,01:06.3,,,,,,,,,
01:12.2,54.15,75770,0.753106053,1015,27.9,41.6,0.1,0.0000,0.0152,1.8971,,07/22/26,01:12.2,,,,,,,,,
01:17.9,54.24,75860,0.754000596,1015,27.9,41.6,0.1,0.0000,0.0152,1.8983,,07/22/26,01:17.9,,,,,,,,,
01:23.5,54.34,76230,0.757678163,1015,27.9,41.6,0.1,0.0000,0.0152,1.8994,,07/22/26,01:23.5,,,,,,,,,
01:29.0,54.43,75860,0.754000596,1015,27.9,41.6,0.1,0.0000,0.0152,1.9006,,07/22/26,01:29.0,,,,,,,,,
01:34.4,54.52,75510,0.750521817,1015,28,41.4,0.1,0.0000,0.0152,1.9017,,07/22/26,01:34.4,,,,,,,,,
01:39.8,54.61,76040,0.755789683,1015,28,41.3,0.1,0.0000,0.0152,1.9029,,07/22/26,01:39.8,,,,,,,,,
01:45.3,54.70,75950,0.75489514,1015,27.9,41.4,0.1,0.0000,0.0152,1.9040,,07/22/26,01:45.3,,,,,,,,,
01:50.7,54.79,76130,0.756684226,1015,28,41.4,0.1,0.0000,0.0152,1.9051,,07/22/26,01:50.7,,,,,,,,,
01:56.1,54.88,75950,0.75489514,1015,27.9,41.4,0.1,0.0000,0.0153,1.9063,,07/22/26,01:56.1,,,,,,,,,
02:01.7,54.97,76320,0.758572706,1015,27.9,41.4,0.1,0.0000,0.0153,1.9074,,07/22/26,02:01.7,,,,,,,,,
