10:16.2,92.17,38500,0.77,1007,25.4,65.7,0.05,0.0000,0.0057,0.7099,,,,
10:26.2,92.33,38100,0.762,1007,25.4,65.7,0.05,0.0000,0.0057,0.7104,,,,
10:36.2,92.50,38100,0.762,1007,25.4,65.7,0.05,0.0000,0.0057,0.7109,,,,
10:46.2,92.67,38500,0.77,1007,25.4,65.6,0.05,0.0000,0.0057,0.7114,,,,
10:56.2,92.83,38500,0.77,1007,25.4,65.7,0.05,0.0000,0.0057,0.7119,,,,
11:06.2,93.00,38500,0.77,1007,25.4,65.7,0.05,0.0000,0.0057,0.7124,,,,
11:16.2,93.17,38300,0.766,1007,25.4,65.7,0.05,0.0000,0.0057,0.7129,,,,
11:26.2,93.33,38400,0.768,1007,25.5,65.7,0.05,0.0000,0.0057,0.7134,,,,
11:36.2,93.50,38400,0.768,1007,25.4,65.6,0.05,0.0000,0.0057,0.7138,,,,
11:46.2,93.67,38300,0.766,1007,25.4,65.7,0.05,0.0000,0.0057,0.7143,,,,
11:56.2,93.83,38500,0.77,1007,25.4,65.7,0.05,0.0000,0.0057,0.7148,,,,
12:06.3,94.00,38500,0.77,1007,25.4,65.7,0.05,0.0000,0.0057,0.7153,,,,
12:16.2,94.17,38200,0.764,1007,25.4,65.7,0.05,0.0000,0.0057,0.7158,,,,
12:26.2,94.33,38700,0.774,1007,25.4,65.6,0.05,0.0000,0.0057,0.7163,,,,
12:36.2,94.50,38600,0.772,1007,25.4,65.7,0.05,0.0000,0.0057,0.7168,,,,
12:46.2,94.67,38700,0.774,1007,25.4,65.7,0.05,0.0000,0.0057,0.7173,,,,
12:56.2,94.83,38600,0.772,1007,25.4,65.7,0.05,0.0000,0.0057,0.7177,,,,
13:06.2,95.00,38700,0.774,1007,25.4,65.7,0.05,0.0000,0.0057,0.7182,,,,
13:16.2,95.17,38600,0.772,1007,25.4,65.7,0.05,0.0000,0.0057,0.7187,,,,
13:26.2,95.33,38600,0.772,1007,25.4,65.7,0.05,0.0000,0.0058,0.7192,,,,
13:36.2,95.50,38800,0.776,1007,25.4,65.7,0.05,0.0000,0.0058,0.7196,,,,
13:46.2,95.67,38800,0.776,1007,25.4,65.7,0.05,0.0000,0.0058,0.7201,,,,
13:56.2,95.83,38900,0.778,1007,25.5,65.6,0.05,0.0000,0.0058,0.7206,,,,
14:06.2,96.00,39100,0.782,1007,25.4,65.6,0.05,0.0000,0.0058,0.7211,,,,
14:16.3,96.17,38700,0.774,1007,25.4,65.7,0.05,0.0000,0.0058,0.7215,,,,
14:26.2,96.33,38800,0.776,1007,25.4,65.7,0.05,0.0000,0.0058,0.7220,,,,
14:36.2,96.50,38900,0.778,1007,25.4,65.7,0.05,0.0000,0.0058,0.7225,,,,
14:46.2,96.67,39000,0.78,1007,25.4,65.6,0.05,0.0000,0.0058,0.7229,,,,
14:56.3,96.83,38900,0.778,1007,25.4,65.6,0.05,0.0000,0.0058,0.7234,,,,
15:06.2,97.00,39000,0.78,1007,25.4,65.6,0.05,0.0000,0.0058,0.7239,,,,
15:16.2,97.17,39000,0.78,1007,25.4,65.7,0.05,0.0000,0.0058,0.7243,,,,
15:26.2,97.33,39100,0.782,1007,25.4,65.6,0.05,0.0000,0.0058,0.7248,,,,
15:36.2,97.50,39000,0.78,1007,25.4,65.7,0.05,0.0000,0.0058,0.7253,,,,
15:46.3,97.67,38800,0.776,1007,25.4,65.6,0.05,0.0000,0.0058,0.7257,,,,
15:56.3,97.83,38900,0.778,1007,25.5,65.6,0.05,0.0000,0.0058,0.7262,,,,
16:06.2,98.00,39200,0.784,1007,25.4,65.6,0.05,0.0000,0.0058,0.7267,,,,
16:16.3,98.17,39200,0.784,1007,25.4,65.6,0.05,0.0000,0.0058,0.7271,,,,
16:26.2,98.33,39300,0.786,1007,25.4,65.6,0.05,0.0000,0.0058,0.7276,,,,
16:36.2,98.50,39000,0.78,1007,25.4,65.6,0.05,0.0000,0.0058,0.7280,,,,
16:46.2,98.67,39200,0.784,1007,25.4,65.9,0.05,0.0000,0.0058,0.7285,,,,
16:56.3,98.83,38900,0.778,1007,25.4,65.6,0.05,0.0000,0.0058,0.7290,,,,
17:06.2,99.00,39300,0.786,1007,25.4,65.6,0.05,0.0000,0.0058,0.7294,,,,
17:16.3,99.17,39200,0.784,1007,25.4,65.6,0.05,0.0000,0.0058,0.7299,,,,
17:26.3,99.33,39200,0.784,1007,25.4,65.6,0.05,0.0000,0.0058,0.7303,,,,
17:36.3,99.50,39400,0.788,1007,25.4,65.6,0.05,0.0000,0.0058,0.7308,,,,
17:46.2,99.67,39300,0.786,1007,25.4,65.6,0.05,0.0000,0.0058,0.7312,,,,
17:56.3,99.83,39400,0.788,1007,25.4,65.6,0.05,0.0000,0.0059,0.7317,,,,
18:06.2,100.00,39500,0.79,1007,25.4,65.6,0.05,0.0000,0.0059,0.7321,,,,
18:16.2,100.17,39400,0.788,1007,25.4,65.6,0.05,0.0000,0.0059,0.7326,,,,
18:26.2,100.33,39400,0.788,1007,25.4,65.6,0.05,0.0000,0.0059,0.7330,,,,
18:36.2,100.50,39500,0.79,1007,25.4,65.6,0.05,0.0000,0.0059,0.7335,,,,
18:46.2,100.67,39600,0.792,1007,25.4,65.6,0.05,0.0000,0.0059,0.7339,,,,
18:56.3,100.83,39500,0.79,1007,25.4,65.6,0.05,0.0000,0.0059,0.7344,,,,
19:06.3,101.00,39400,0.788,1007,25.4,65.5,0.05,0.0000,0.0059,0.7348,,,,
19:16.3,101.17,39400,0.788,1007,25.5,65.5,0.05,0.0000,0.0059,0.7353,,,,
19:26.2,101.33,39600,0.792,1007,25.4,65.5,0.05,0.0000,0.0059,0.7357,,,,
19:36.2,101.50,39400,0.788,1007,25.4,65.6,0.05,0.0000,0.0059,0.7361,,,,
19:46.3,101.67,39800,0.796,1007,25.4,65.5,0.05,0.0000,0.0059,0.7366,,,,
19:56.3,101.83,39600,0.792,1007,25.5,65.6,0.05,0.0000,0.0059,0.7370,,,,
20:06.2,102.00,39400,0.788,1007,25.5,65.5,0.05,0.0000,0.0059,0.7375,,,,
20:16.2,102.17,39700,0.794,1007,25.4,65.5,0.05,0.0000,0.0059,0.7379,,,,
20:26.3,102.33,39700,0.794,1007,25.4,65.5,0.05,0.0000,0.0059,0.7383,,,,
20:36.2,102.50,39600,0.792,1007,25.4,65.5,0.05,0.0000,0.0059,0.7388,,,,
20:46.2,102.67,39500,0.79,1007,25.4,65.5,0.05,0.0000,0.0059,0.7392,,,,
20:56.2,102.83,39800,0.796,1007,25.4,65.5,0.05,0.0000,0.0059,0.7396,,,,
21:06.2,103.00,39600,0.792,1007,25.4,65.5,0.05,0.0000,0.0059,0.7401,,,,
21:16.2,103.17,39800,0.796,1007,25.5,65.5,0.05,0.0000,0.0059,0.7405,,,,
21:26.3,103.33,39500,0.79,1007,25.5,65.5,0.05,0.0000,0.0059,0.7410,,,,
21:36.2,103.50,39400,0.788,1007,25.5,65.4,0.05,0.0000,0.0059,0.7414,,,,
21:46.2,103.67,39600,0.792,1007,25.4,65.5,0.05,0.0000,0.0059,0.7418,,,,
21:56.2,103.83,39600,0.792,1007,25.4,65.5,0.05,0.0000,0.0059,0.7423,,,,
22:06.2,104.00,39800,0.796,1007,25.4,65.5,0.05,0.0000,0.0059,0.7427,,,,
22:16.2,104.17,39800,0.796,1007,25.4,65.5,0.05,0.0000,0.0059,0.7432,,,,
22:26.2,104.33,40100,0.802,1007,25.4,65.5,0.05,0.0000,0.0059,0.7436,,,,
22:36.3,104.50,40100,0.802,1007,25.5,65.5,0.05,0.0000,0.0060,0.7440,,,,
22:46.2,104.67,39900,0.798,1007,25.5,65.5,0.05,0.0000,0.0060,0.7444,,,,
22:56.2,104.83,40100,0.802,1007,25.5,65.4,0.05,0.0000,0.0060,0.7448,,,,
23:06.2,105.00,40100,0.802,1007,25.5,65.5,0.05,0.0000,0.0060,0.7453,,,,
23:16.3,105.17,40100,0.802,1007,25.5,65.5,0.05,0.0000,0.0060,0.7457,,,,
23:26.2,105.33,40100,0.802,1007,25.5,65.5,0.05,0.0000,0.0060,0.7461,,,,
23:36.3,105.50,40200,0.804,1007,25.4,65.5,0.05,0.0000,0.0060,0.7465,,,,
23:46.3,105.67,39800,0.796,1007,25.4,65.5,0.05,0.0000,0.0060,0.7469,,,,
23:56.3,105.83,39800,0.796,1007,25.4,65.5,0.05,0.0000,0.0060,0.7474,,,,
24:06.3,106.00,40100,0.802,1007,25.4,65.5,0.05,0.0000,0.0060,0.7478,,,,
24:16.2,106.17,40300,0.806,1007,25.4,65.5,0.05,0.0000,0.0060,0.7482,,,,
24:26.3,106.33,40000,0.8,1007,25.4,65.6,0.05,0.0000,0.0060,0.7486,,,,
24:36.3,106.50,39900,0.798,1007,25.4,65.6,0.05,0.0000,0.0060,0.7490,,,,
24:46.2,106.67,40200,0.804,1007,25.4,65.6,0.05,0.0000,0.0060,0.7495,,,,
24:56.2,106.83,40100,0.802,1007,25.4,65.6,0.05,0.0000,0.0060,0.7499,,,,
25:06.2,107.00,40400,0.808,1007,25.4,65.6,0.05,0.0000,0.0060,0.7503,,,,
25:16.2,107.17,40400,0.808,1007,25.4,65.6,0.05,0.0000,0.0060,0.7507,,,,
25:26.2,107.33,40300,0.806,1007,25.4,65.6,0.05,0.0000,0.0060,0.7511,,,,
25:36.2,107.50,40400,0.808,1007,25.4,65.6,0.05,0.0000,0.0060,0.7515,,,,
25:46.3,107.67,40400,0.808,1007,25.4,65.6,0.05,0.0000,0.0060,0.7519,,,,
25:56.3,107.83,40200,0.804,1007,25.4,65.6,0.05,0.0000,0.0060,0.7523,,,,
26:06.3,108.00,40200,0.804,1007,25.4,65.6,0.05,0.0000,0.0060,0.7527,,,,
26:16.2,108.17,40100,0.802,1007,25.4,65.6,0.05,0.0000,0.0060,0.7532,,,,
26:26.3,108.33,40400,0.808,1007,25.4,65.6,0.05,0.0000,0.0060,0.7536,,,,
26:36.3,108.50,40400,0.808,1007,25.4,65.6,0.05,0.0000,0.0060,0.7540,,,,
26:46.2,108.67,40500,0.81,1007,25.4,65.6,0.05,0.0000,0.0060,0.7544,,,,
26:56.2,108.83,40600,0.812,1007,25.4,65.6,0.05,0.0000,0.0060,0.7548,,,,
27:06.3,109.00,40700,0.814,1007,25.4,65.5,0.05,0.0000,0.0060,0.7552,,,,
27:16.2,109.17,40400,0.808,1007,25.5,65.5,0.05,0.0000,0.0060,0.7556,,,,
27:26.2,109.33,40400,0.808,1007,25.4,65.5,0.05,0.0000,0.0060,0.7560,,,,
27:36.2,109.50,40800,0.816,1007,25.4,65.5,0.05,0.0000,0.0061,0.7564,,,,
27:46.3,109.67,40700,0.814,1007,25.4,65.6,0.05,0.0000,0.0061,0.7568,,,,
27:56.2,109.83,40500,0.81,1007,25.4,65.5,0.05,0.0000,0.0061,0.7572,,,,
28:06.2,110.00,40400,0.808,1007,25.4,65.5,0.05,0.0000,0.0061,0.7576,,,,
28:16.2,110.17,40700,0.814,1007,25.4,65.5,0.05,0.0000,0.0061,0.7580,,,,
28:26.3,110.33,40900,0.818,1007,25.4,65.6,0.05,0.0000,0.0061,0.7584,,,,
28:36.3,110.50,40400,0.808,1007,25.4,65.5,0.05,0.0000,0.0061,0.7588,,,,
28:46.3,110.67,40500,0.81,1007,25.4,65.5,0.05,0.0000,0.0061,0.7592,,,,
28:56.3,110.83,40500,0.81,1007,25.4,65.5,0.05,0.0000,0.0061,0.7596,,,,
29:06.3,111.00,40400,0.808,1007,25.5,65.4,0.05,0.0000,0.0061,0.7600,,,,
29:16.3,111.17,40600,0.812,1007,25.4,65.4,0.05,0.0000,0.0061,0.7604,,,,
29:26.2,111.33,40800,0.816,1007,25.5,65.4,0.05,0.0000,0.0061,0.7608,,,,
29:36.2,111.50,41000,0.82,1007,25.5,65.4,0.05,0.0000,0.0061,0.7611,,,,
29:46.2,111.67,41000,0.82,1007,25.5,65.4,0.05,0.0000,0.0061,0.7615,,,,
29:56.2,111.83,41000,0.82,1007,25.4,65.4,0.05,0.0000,0.0061,0.7619,,,,
30:06.2,112.00,40800,0.816,1007,25.4,65.4,0.05,0.0000,0.0061,0.7623,,,,
30:16.2,112.17,40700,0.814,1006,25.4,65.4,0.05,0.0000,0.0061,0.7627,,,,
30:26.3,112.33,41000,0.82,1007,25.5,65.4,0.05,0.0000,0.0061,0.7631,,,,
30:36.3,112.50,40900,0.818,1007,25.5,65.4,0.05,0.0000,0.0061,0.7634,,,,
30:46.3,112.67,40700,0.814,1006,25.4,65.3,0.05,0.0000,0.0061,0.7638,,,,
30:56.3,112.83,40600,0.812,1007,25.5,65.3,0.05,0.0000,0.0061,0.7642,,,,
31:06.3,113.00,41000,0.82,1007,25.5,65.3,0.05,0.0000,0.0061,0.7646,,,,
31:16.2,113.17,40800,0.816,1006,25.5,65.3,0.05,0.0000,0.0061,0.7650,,,,
31:26.3,113.33,41000,0.82,1007,25.5,65.3,0.05,0.0000,0.0061,0.7654,,,,
31:36.3,113.50,41300,0.826,1007,25.5,65.3,0.05,0.0000,0.0061,0.7658,,,,
31:46.3,113.67,41200,0.824,1006,25.5,65.3,0.05,0.0000,0.0061,0.7661,,,,
31:56.2,113.83,41000,0.82,1006,25.5,65.2,0.05,0.0000,0.0061,0.7665,,,,
32:06.3,114.00,40700,0.814,1006,25.5,65.3,0.05,0.0000,0.0061,0.7669,,,,
32:16.2,114.17,40900,0.818,1006,25.5,65.3,0.05,0.0000,0.0061,0.7673,,,,
32:26.3,114.33,41100,0.822,1006,25.5,65.2,0.05,0.0000,0.0061,0.7677,,,,
32:36.3,114.50,41200,0.824,1006,25.5,65.2,0.05,0.0000,0.0061,0.7680,,,,
32:46.3,114.67,41000,0.82,1006,25.5,65.2,0.05,0.0000,0.0061,0.7684,,,,
32:56.2,114.83,41200,0.824,1006,25.5,65.2,0.05,0.0000,0.0062,0.7688,,,,
33:06.3,115.00,41000,0.82,1006,25.5,65.3,0.05,0.0000,0.0062,0.7692,,,,
33:16.3,115.17,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7695,,,,
33:26.3,115.33,41300,0.826,1006,25.5,65.3,0.05,0.0000,0.0062,0.7699,,,,
33:36.2,115.50,41100,0.822,1006,25.5,65.3,0.05,0.0000,0.0062,0.7703,,,,
33:46.3,115.67,41000,0.82,1006,25.5,65.3,0.05,0.0000,0.0062,0.7707,,,,
33:56.3,115.83,41300,0.826,1006,25.5,65.3,0.05,0.0000,0.0062,0.7710,,,,
34:06.2,116.00,41300,0.826,1006,25.5,65.3,0.05,0.0000,0.0062,0.7714,,,,
34:16.3,116.17,41400,0.828,1006,25.5,65.2,0.05,0.0000,0.0062,0.7718,,,,
34:26.3,116.33,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7721,,,,
34:36.3,116.50,41400,0.828,1006,25.5,65.2,0.05,0.0000,0.0062,0.7725,,,,
34:46.3,116.67,41500,0.83,1006,25.5,65.2,0.05,0.0000,0.0062,0.7728,,,,
34:56.3,116.83,41300,0.826,1006,25.5,65.1,0.05,0.0000,0.0062,0.7732,,,,
35:06.2,117.00,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7736,,,,
35:16.2,117.17,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7740,,,,
35:26.3,117.33,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7743,,,,
35:36.3,117.50,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7747,,,,
35:46.3,117.67,41400,0.828,1006,25.5,65.2,0.05,0.0000,0.0062,0.7751,,,,
35:56.3,117.83,41300,0.826,1006,25.5,65.2,0.05,0.0000,0.0062,0.7754,,,,
36:06.3,118.00,41200,0.824,1006,25.5,65.2,0.05,0.0000,0.0062,0.7758,,,,
36:16.3,118.17,41200,0.824,1006,25.4,65.3,0.05,0.0000,0.0062,0.7762,,,,
36:26.3,118.33,41300,0.826,1006,25.4,65.3,0.05,0.0000,0.0062,0.7765,,,,
36:36.2,118.50,41600,0.832,1006,25.5,65.3,0.05,0.0000,0.0062,0.7769,,,,
36:46.3,118.67,41400,0.828,1006,25.4,65.3,0.05,0.0000,0.0062,0.7773,,,,
36:56.2,118.83,41600,0.832,1006,25.5,65.3,0.05,0.0000,0.0062,0.7776,,,,
37:06.2,119.00,41600,0.832,1006,25.5,65.3,0.05,0.0000,0.0062,0.7780,,,,
37:16.3,119.17,41600,0.832,1006,25.5,65.3,0.05,0.0000,0.0062,0.7783,,,,
37:26.3,119.33,41700,0.834,1006,25.5,65.2,0.05,0.0000,0.0062,0.7787,,,,
37:36.3,119.50,41800,0.836,1006,25.5,65.2,0.05,0.0000,0.0062,0.7790,,,,
37:46.3,119.67,41700,0.834,1006,25.5,65.2,0.05,0.0000,0.0062,0.7794,,,,
37:56.3,119.83,41700,0.834,1006,25.5,65.2,0.05,0.0000,0.0062,0.7797,,,,
38:06.3,120.00,41500,0.83,1006,25.5,65.2,0.05,0.0000,0.0062,0.7801,,,,
38:16.3,120.17,41400,0.828,1006,25.5,65.3,0.05,0.0000,0.0062,0.7804,,,,
38:26.3,120.33,41300,0.826,1006,25.4,65.4,0.05,0.0000,0.0062,0.7808,,,,
38:36.3,120.50,41400,0.828,1006,25.4,65.4,0.05,0.0000,0.0062,0.7812,,,,
38:46.2,120.67,41600,0.832,1006,25.4,65.4,0.05,0.0000,0.0063,0.7815,,,,
38:56.3,120.83,42000,0.84,1006,25.4,65.4,0.05,0.0000,0.0063,0.7819,,,,
39:06.3,121.00,41900,0.838,1006,25.4,65.4,0.05,0.0000,0.0063,0.7822,,,,
39:16.3,121.17,41700,0.834,1006,25.4,65.4,0.05,0.0000,0.0063,0.7826,,,,
39:26.3,121.33,41800,0.836,1006,25.5,65.3,0.05,0.0000,0.0063,0.7829,,,,
39:36.2,121.50,41900,0.838,1006,25.4,65.3,0.05,0.0000,0.0063,0.7832,,,,
39:46.3,121.67,41800,0.836,1006,25.5,65.3,0.05,0.0000,0.0063,0.7836,,,,
39:56.2,121.83,41700,0.834,1006,25.5,65.3,0.05,0.0000,0.0063,0.7839,,,,
40:06.3,122.00,41800,0.836,1006,25.5,65.4,0.05,0.0000,0.0063,0.7843,,,,
40:16.3,122.17,41900,0.838,1006,25.4,65.4,0.05,0.0000,0.0063,0.7846,,,,
40:26.3,122.33,42000,0.84,1006,25.4,65.4,0.05,0.0000,0.0063,0.7850,,,,
40:36.2,122.50,42000,0.84,1006,25.4,65.4,0.05,0.0000,0.0063,0.7853,,,,
40:46.3,122.67,42000,0.84,1006,25.4,65.4,0.05,0.0000,0.0063,0.7856,,,,
40:56.3,122.83,42100,0.842,1006,25.5,65.4,0.05,0.0000,0.0063,0.7860,,,,
41:06.3,123.00,41800,0.836,1006,25.4,65.4,0.05,0.0000,0.0063,0.7863,,,,
41:16.2,123.17,41900,0.838,1006,25.4,65.4,0.05,0.0000,0.0063,0.7867,,,,
41:26.3,123.33,41900,0.838,1006,25.5,65.4,0.05,0.0000,0.0063,0.7870,,,,
41:36.3,123.50,41900,0.838,1006,25.5,65.4,0.05,0.0000,0.0063,0.7874,,,,
41:46.3,123.67,42000,0.84,1006,25.5,65.4,0.05,0.0000,0.0063,0.7877,,,,
41:56.3,123.83,42000,0.84,1006,25.5,65.4,0.05,0.0000,0.0063,0.7880,,,,
42:06.3,124.00,42000,0.84,1006,25.5,65.4,0.05,0.0000,0.0063,0.7884,,,,
42:16.2,124.17,42200,0.844,1006,25.5,65.4,0.05,0.0000,0.0063,0.7887,,,,
42:26.3,124.33,42100,0.842,1006,25.5,65.4,0.05,0.0000,0.0063,0.7890,,,,
42:36.3,124.50,41900,0.838,1006,25.5,65.4,0.05,0.0000,0.0063,0.7894,,,,
42:46.3,124.67,41900,0.838,1006,25.5,65.3,0.05,0.0000,0.0063,0.7897,,,,
42:56.3,124.83,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0063,0.7900,,,,
43:06.3,125.00,42200,0.844,1006,25.5,65.4,0.05,0.0000,0.0063,0.7904,,,,
43:16.3,125.17,42400,0.848,1006,25.5,65.3,0.05,0.0000,0.0063,0.7907,,,,
43:26.2,125.33,42300,0.846,1006,25.5,65.3,0.05,0.0000,0.0063,0.7910,,,,
43:36.3,125.50,42400,0.848,1006,25.5,65.3,0.05,0.0000,0.0063,0.7913,,,,
43:46.2,125.67,42000,0.84,1006,25.5,65.3,0.05,0.0000,0.0063,0.7917,,,,
43:56.2,125.83,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0063,0.7920,,,,
44:06.3,126.00,42200,0.844,1006,25.5,65.3,0.05,0.0000,0.0063,0.7923,,,,
44:16.3,126.17,42100,0.842,1006,25.5,65.4,0.05,0.0000,0.0063,0.7927,,,,
44:26.2,126.33,42000,0.84,1006,25.5,65.3,0.05,0.0000,0.0063,0.7930,,,,
44:36.3,126.50,42100,0.842,1006,25.5,65.3,0.05,0.0000,0.0063,0.7933,,,,
44:46.3,126.67,42100,0.842,1006,25.5,65.3,0.05,0.0000,0.0063,0.7937,,,,
44:56.3,126.83,42000,0.84,1006,25.5,65.3,0.05,0.0000,0.0064,0.7940,,,,
45:06.2,127.00,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0064,0.7943,,,,
45:16.2,127.17,42400,0.848,1006,25.5,65.4,0.05,0.0000,0.0064,0.7947,,,,
45:26.2,127.33,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.7950,,,,
45:36.3,127.50,42400,0.848,1006,25.5,65.4,0.05,0.0000,0.0064,0.7953,,,,
45:46.3,127.67,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0064,0.7956,,,,
45:56.3,127.83,42400,0.848,1006,25.5,65.4,0.05,0.0000,0.0064,0.7960,,,,
46:06.2,128.00,42200,0.844,1006,25.5,65.4,0.05,0.0000,0.0064,0.7963,,,,
46:16.3,128.17,42200,0.844,1006,25.5,65.4,0.05,0.0000,0.0064,0.7966,,,,
46:26.3,128.33,42400,0.848,1006,25.5,65.4,0.05,0.0000,0.0064,0.7969,,,,
46:36.2,128.50,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0064,0.7973,,,,
46:46.3,128.67,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.7976,,,,
46:56.3,128.83,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0064,0.7979,,,,
47:06.3,129.00,42200,0.844,1006,25.5,65.4,0.05,0.0000,0.0064,0.7982,,,,
47:16.3,129.17,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0064,0.7986,,,,
47:26.2,129.33,42400,0.848,1006,25.5,65.5,0.05,0.0000,0.0064,0.7989,,,,
47:36.3,129.50,42200,0.844,1006,25.5,65.5,0.05,0.0000,0.0064,0.7992,,,,
47:46.3,129.67,42400,0.848,1006,25.5,65.4,0.05,0.0000,0.0064,0.7995,,,,
47:56.3,129.83,42300,0.846,1006,25.5,65.4,0.05,0.0000,0.0064,0.7999,,,,
48:06.3,130.00,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.8002,,,,
48:16.3,130.17,42600,0.852,1006,25.5,65.5,0.05,0.0000,0.0064,0.8005,,,,
48:26.3,130.33,42300,0.846,1006,25.5,65.5,0.05,0.0000,0.0064,0.8008,,,,
48:36.2,130.50,42200,0.844,1006,25.5,65.4,0.05,0.0000,0.0064,0.8011,,,,
48:46.3,130.67,42500,0.85,1006,25.5,65.5,0.05,0.0000,0.0064,0.8015,,,,
48:56.3,130.83,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.8018,,,,
49:06.3,131.00,42500,0.85,1006,25.5,65.5,0.05,0.0000,0.0064,0.8021,,,,
49:16.2,131.17,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.8024,,,,
49:26.3,131.33,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.8027,,,,
49:36.3,131.50,42500,0.85,1006,25.5,65.4,0.05,0.0000,0.0064,0.8030,,,,
49:46.3,131.67,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0064,0.8033,,,,
49:56.3,131.83,42600,0.852,1006,25.5,65.4,0.05,0.0000,0.0064,0.8037,,,,
50:06.2,132.00,42600,0.852,1006,25.5,65.4,0.05,0.0000,0.0064,0.8040,,,,
50:16.3,132.17,42800,0.856,1006,25.5,65.3,0.05,0.0000,0.0064,0.8043,,,,
50:26.3,132.33,43000,0.86,1006,25.5,65.3,0.05,0.0000,0.0064,0.8046,,,,
50:36.3,132.50,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0064,0.8049,,,,
50:46.3,132.67,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0064,0.8052,,,,
50:56.3,132.83,42500,0.85,1006,25.4,65.4,0.05,0.0000,0.0064,0.8055,,,,
51:06.3,133.00,42600,0.852,1006,25.5,65.5,0.05,0.0000,0.0064,0.8058,,,,
51:16.2,133.17,42700,0.854,1006,25.5,65.4,0.05,0.0000,0.0064,0.8061,,,,
51:26.2,133.33,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8064,,,,
51:36.3,133.50,42600,0.852,1006,25.5,65.4,0.05,0.0000,0.0065,0.8067,,,,
51:46.2,133.67,42500,0.85,1006,25.5,65.5,0.05,0.0000,0.0065,0.8071,,,,
51:56.3,133.83,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8074,,,,
52:06.3,134.00,42900,0.858,1006,25.5,65.4,0.05,0.0000,0.0065,0.8077,,,,
52:16.3,134.17,43000,0.86,1006,25.5,65.4,0.05,0.0000,0.0065,0.8080,,,,
52:26.3,134.33,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8083,,,,
52:36.2,134.50,42500,0.85,1006,25.5,65.3,0.05,0.0000,0.0065,0.8086,,,,
52:46.3,134.67,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8089,,,,
52:56.3,134.83,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8092,,,,
53:06.3,135.00,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8095,,,,
53:16.3,135.17,43300,0.866,1006,25.5,65.4,0.05,0.0000,0.0065,0.8098,,,,
53:26.3,135.33,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8101,,,,
53:36.3,135.50,42700,0.854,1006,25.5,65.4,0.05,0.0000,0.0065,0.8104,,,,
53:46.3,135.67,42900,0.858,1006,25.5,65.4,0.05,0.0000,0.0065,0.8107,,,,
53:56.3,135.83,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8110,,,,
54:06.3,136.00,42600,0.852,1006,25.5,65.4,0.05,0.0000,0.0065,0.8113,,,,
54:16.3,136.17,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8116,,,,
54:26.2,136.33,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8119,,,,
54:36.3,136.50,43200,0.864,1006,25.5,65.4,0.05,0.0000,0.0065,0.8122,,,,
54:46.3,136.67,43100,0.862,1006,25.5,65.4,0.05,0.0000,0.0065,0.8125,,,,
54:56.3,136.83,43100,0.862,1006,25.5,65.4,0.05,0.0000,0.0065,0.8128,,,,
55:06.2,137.00,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8131,,,,
55:16.3,137.17,43200,0.864,1006,25.5,65.4,0.05,0.0000,0.0065,0.8134,,,,
55:26.3,137.33,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8137,,,,
55:36.3,137.50,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8140,,,,
55:46.2,137.67,42800,0.856,1006,25.5,65.4,0.05,0.0000,0.0065,0.8143,,,,
